"_offset","id","is_active","is_primary","is_key","is_key_reason","type","name","url","parent_id","_created_micros","_updated_micros"
"1079830","7770000000002779924","true","false","false","","Competency","PIMS [GovTech]","","7770000000002779904","1729087542780000","1734532676649000"
"1079835","7770000000002779929","true","false","false","","Competency","FinTech [GovTech]","","7770000000002779905","1729087792409000","1734532676649000"
"1080127","7770000000002779944","true","false","false","","Competency","Gov Portals","","7770000000002779908","1729088484446000","1734610967880000"
"1080131","7770000000002779951","true","false","false","","Competency","Improve digital skills [GovTech]","","7770000000002779910","1729088734523000","1734610967880000"
"1080134","7770000000002779953","true","false","false","","Competency","Strategy development [GovTech]","","7770000000002779912","1729088797546000","1734610967880000"
"1080139","7770000000002779956","true","false","false","","Competency","Data Protection Law","","7770000000002779912","1729088877732000","1734610967880000"
"1078917","7770000000002790345","true","false","true","as per request from IN delivery org:
From: Sandeep Joshi <Sandeep_Joshi@epam.com>
Date: Wednesday, 4 December 2024 at 05:49
Subject: Adding new Primary skill (Hands-on with Coding) for Delivery Manager track","Competency","Hands-on Development","","7770000000000222019","1733320410534000","1733482263865000"
"1079494","7770000000002791425","true","false","false","","Skill","Research & Insight Synthesis","","7770000000002791367","1734000563480000","1734097290817000"
"1080244","4060741400003170383","true","false","false","","Skill","Bank/Petty cash [Local accounting]","","4060741400007923361","1577836800000000","1734610967880000"
"1080182","4060741400003170389","true","false","false","","Skill","IFRS accounting","","4060741400007923361","1577836800000000","1734610967880000"
"1080212","4060741400003170397","true","false","false","","Skill","Budgeting","","4060741400007923361","1577836800000000","1734610967880000"
"1079648","4060741400004641963","true","false","false","","Skill","Microsoft Dynamics CRM","https://en.wikipedia.org/wiki/Microsoft_Dynamics_CRM","4060741400007197497","1577836800000000","1734532676649000"
"1080006","4060741400005534630","true","false","false","","Skill","Siebel Marketing","https://www.softwareadvice.ie/software/270241/siebel-crm","4060741400007197497","1577836800000000","1734532676649000"
"1080023","4060741400006012750","true","false","false","","Skill","Opencart","https://digital.com/best-ecommerce-platforms/opencart/","7770000000000106024","1577836800000000","1734532676649000"
"1079969","4060741400007197361","true","false","false","","Competency","ATG Technologies","","7770000000000105893","1577836800000000","1734532676649000"
"1079079","4060741400007197366","true","false","false","","Competency","Content Platforms","https://www.superheuristics.com/what-is-content-marketing-in-digital-marketing/","665","1577836800000000","1734097290817000"
"1079422","4060741400007229123","true","false","false","","Skill","Drupal 7","https://drupalize.me/what-is-drupal","665","1577836800000000","1734097290817000"
"1079506","4060741400007310678","true","false","false","","Skill","Contextual Design","","7770000000000100552","1577836800000000","1734097290817000"
"1080003","4060741400007465862","true","false","false","","Skill","Oracle Endeca","https://www.oracle.com/middleware/technologies/endeca-server.html","7770000000000106024","1577836800000000","1734532676649000"
"1080028","4060741400007923355","true","true","true","","Competency","Adobe AEM - Sites & Assets","","7770000000000184267","1577836800000000","1734532676649000"
"1079453","4060741400007923370","true","true","true","","Competency","Microsoft SharePoint","","7770000000000102710","1577836800000000","1734097290817000"
"1079124","4060741400007923373","true","true","true","","Competency","Sitecore","","7770000000000102710","1577836800000000","1734097290817000"
"1079675","4060741400007930485","true","false","false","","Skill","1C-Bitrix","https://migogroup.ru/en/solutions-1c-bitrix/","7770000000000106024","1577836800000000","1734532676649000"
"1079609","4060741400039491766","false","false","false","","Skill","Microsoft Dynamics Marketing","https://www.ingeniousassociates.com/it-services-solutions/microsoft-dynamics-365-crm/microsoft-dynamics-marketing","","1577836800000000","1734097290817000"
"1079908","4060741400040807859","true","false","false","","Competency","amoCRM","https://www.amocrm.com/","4060741400007197497","1577836800000000","1734532676649000"
"1078858","4060741400043287375","true","false","false","","Skill","Angular-Formly","https://blog.eduonix.com/web-programming-tutorials/helpful-modules-for-developing-with-angular-js/","4060741400006540856","1577836800000000","1733482263865000"
"1080055","4060741400339097693","true","false","true","","Competency","Adobe Experience Manager","https://business.adobe.com/products/experience-manager/adobe-experience-manager.html","4060741400363706663","1577836800000000","1734532676649000"
"1078873","4060741400359009922","true","false","false","","Skill","ngrx","https://ngrx.io/","4060741400037627506","1577836800000000","1733482263865000"
"1079703","4060741400362292792","true","false","false","","Skill","Adobe Screens","","4060741400339097693","1577836800000000","1734532676649000"
"1079894","4060741400373610124","true","false","false","","Skill","Shopify Platform","https://www.quora.com/What-is-Shopify-development","7770000000000106024","1577836800000000","1734532676649000"
"1079578","4060741400378808022","true","true","true","","Competency","Space Design","","7770000000000107708","1577836800000000","1734097290817000"
"1078896","4060741400381296531","true","false","false","","Skill","MySQL Workbench","https://en.wikipedia.org/wiki/MySQL_Workbench","7770000000000102821","1577836800000000","1733482263865000"
"1078879","4060741400396133888","true","false","false","","Skill","Emotion-js Library","https://emotion.sh/docs/introduction","7770000000000102668","1597316031042000","1733482263865000"
"1078864","4060741400396831555","true","false","false","","Skill","Stakeholder Management","https://www.pmi.org/learning/library/stakeholder-management-task-project-success-7736","7770000000000108412","1597316031042000","1733482263865000"
"1079319","4060741400401702058","true","false","false","","Skill","Microsoft Dynamics 365 Marketing","https://dynamics.microsoft.com/en-us/marketing/overview/","7770000000000117488","1597316031042000","1734097290817000"
"1079696","4060741400416634357","true","false","false","","Skill","3rd party Service Integration","","7770000000000105893","1605704780264000","1734532676649000"
"1079007","7770000000000100534","true","false","false","","Skill","Storytelling","https://en.wikipedia.org/wiki/Storytelling","4060741400034307482","1600372749969000","1734097290817000"
"1080017","7770000000000100581","true","false","false","","Skill","Drupal APIs","","4060741400007923418","1600421212426000","1734532676649000"
"1079048","7770000000000100611","true","false","true","","Skill","Visual Composition","","7770000000000100577","1600424636082000","1734097290817000"
"1079987","7770000000000100637","true","false","false","","Skill","Drupal Theming","","4060741400007923418","1600426947358000","1734532676649000"
"1079979","7770000000000100724","true","false","false","","Skill","Drupal Non-Functional","","4060741400007923418","1600868261366000","1734532676649000"
"1080376","7770000000000100948","true","false","false","","Skill","Service Mesh Implementation","","4060741400335399351","1601992626506000","1734690335003000"
"1080378","7770000000000100949","true","false","false","","Skill","Monitoring Implementation and Maintenance","","4060741400335399351","1601992660124000","1734690335003000"
"1079891","7770000000000102576","true","false","false","","Skill","Data General","","7770000000000115522","1577836800000000","1734532676649000"
"1079573","7770000000000103573","true","false","false","","Skill","Delivery Excellence","","7770000000000101790","1592373066985000","1734097290817000"
"1079468","7770000000000106008","true","false","false","","Skill","Design and develop for FR/NFR","","7770000000000169925","1577836800000000","1734097290817000"
"1079443","7770000000000107043","true","false","false","","Skill","Information Design","","7770000000000107708","1586790093317000","1734097290817000"
"1079679","7770000000000107600","true","false","false","","Competency","ADAM Core development","","4060741400007923372","1577836800000000","1734532676649000"
"1079641","7770000000000108438","true","false","false","","Skill","ADAM development","","4060741400007923372","1577836800000000","1734532676649000"
"1080004","7770000000000110866","true","false","false","","Skill","Project Assignment","","4060741400007923331","1577836800000000","1734532676649000"
"1078857","7770000000000112866","true","false","false","","Skill","Continuous Delivery","","7770000000000142257","1577836800000000","1733482263865000"
"1080391","7770000000000113763","true","false","false","","Competency","Azure Storage","https://azure.microsoft.com/en-us/product-categories/storage/","7770000000000110958","1603701507709000","1734690335003000"
"1079154","7770000000000114201","true","false","false","","Competency","Golang for Distributed Systems","","4060741400009156249","1604668890862000","1734097290817000"
"1080400","7770000000000114288","true","false","true","","Competency","Azure DevOps","https://azure.microsoft.com/en-us/product-categories/devops/","7770000000000110958","1604933762511000","1734690335003000"
"1079682","7770000000000115522","true","true","true","","Competency","Data Software Engineering","","7770000000000114334","1614335682513000","1734532676649000"
"1079181","7770000000000115721","true","false","false","","Skill","NLP Labelling","","4060741400048279285","1616767994358000","1734097290817000"
"1079208","7770000000000115722","true","false","false","","Skill","NLP Preprocessing","","4060741400048279285","1616768027351000","1734097290817000"
"1079278","7770000000000115732","true","false","false","","Skill","Optical Character Recognition","","4060741400037637413","1616768341796000","1734097290817000"
"1080045","7770000000000116064","true","true","true","","Competency","Salesforce Sales Cloud","","7770000000002659588","1618402460729000","1734532676649000"
"1079634","7770000000000116065","true","true","true","","Competency","Salesforce Service Cloud","","7770000000002659588","1618402769784000","1734532676649000"
"1079301","7770000000000116295","true","false","false","","Skill","Creative Direction","","7770000000000107708","1619730461839000","1734097290817000"
"1080035","7770000000000116600","true","false","false","","Skill","BA IT Knowledge","","4060741400007923318","1621591034234000","1734532676649000"
"1080406","7770000000000116705","true","false","false","","Skill","Gin","https://towardsdatascience.com/stop-worrying-about-configs-with-gin-218562dd5c91","4060741400040897013","1622645670387000","1734690335003000"
"1078971","7770000000000117379","true","false","false","","Skill","Golang Networking Programming","","7770000000002196879","1625124041626000","1733482263865000"
"1079934","7770000000000130360","true","false","false","","Competency","Content, Social & Community Management","","7770000000000129676","1629217666975000","1734532676649000"
"1079254","7770000000000185096","true","false","false","","Skill","Content Design","https://storyneedle.com/what-is-content-design/","7770000000000100561","1647153216830000","1734097290817000"
"1079617","7770000000000269501","true","false","false","","Skill","Aptos Point of Sale","https://www.aptos.com/product/point-of-sale","7770000000000106024","1656332301006000","1734532676649000"
"1080445","7770000000000518737","true","false","false","","Competency","Python Queuing and Streaming","","4060741400040897013","1666412524132000","1734690335003000"
"1080444","7770000000000518738","true","false","false","","Skill","Python Cloud APIs","","4060741400040897013","1666412952366000","1734690335003000"
"1080442","7770000000000520355","true","false","false","","Competency","Python Test Frameworks","","4060741400040897013","1666419100662000","1734690335003000"
"1080440","7770000000000520360","true","false","false","","Competency","Python HTTP Clients","","4060741400040897013","1666420662342000","1734690335003000"
"1080439","7770000000000520366","true","false","false","","Competency","Python DevOps Tools","","4060741400040897013","1666421763222000","1734690335003000"
"1079201","7770000000000564858","true","false","false","","Skill","C++ Program organization and build steps","","4060741400007923344","1668128024049000","1734097290817000"
"1079218","7770000000000564861","true","false","false","","Skill","C++ Networking","","4060741400007923344","1668139144241000","1734097290817000"
"1079237","7770000000000762584","true","false","false","","Competency","UX/UI design tools mastery","","7770000000002791385","1669885501035000","1734097290817000"
"1079718","7770000000001943899","true","false","false","","Skill","HubSpot","https://www.hubspot.com/","4060741400007197497","1675639706127000","1734532676649000"
"1079719","7770000000001944051","true","false","false","","Skill","Content Mapping","https://www.contentful.com/blog/content-migration-from-drupal-7-to-contentful/","7770000000000185209","1676450591457000","1734532676649000"
"1079723","7770000000002660526","true","false","false","","Skill","Gutenberg","https://github.com/WordPress/gutenberg","4060741400359009916","1693205818738000","1734532676649000"
"1079739","7770000000002721886","true","false","false","","Skill","Brink Commerce","https://www.brinkcommerce.com","7770000000000106024","1700228903463000","1734532676649000"
"1080074","7770000000002730478","true","true","true","","Competency","Digital Marketing Project Management","","4060741400007923331","1703143672614000","1734610967880000"
"1078934","7770000000002733291","true","false","false","","Skill","Data Foundation for Google Cloud Cortex Framework","https://github.com/GoogleCloudPlatform/cortex-data-foundation","7770000000002790357","1705504910620000","1733482263865000"
"1079100","7770000000002734226","false","false","false","","Skill","WSO2 ASGARDEO","https://wso2.com/asgardeo/","","1705998156410000","1734097290817000"
"1078931","7770000000002737113","true","false","false","","Skill","Git Extensions","https://gitextensions.github.io/","796","1707914825514000","1733482263865000"
"1079063","7770000000002740637","true","false","false","","Skill","Client Communication","","7770000000000101790","1709216028510000","1734097290817000"
"1079758","7770000000002742594","true","false","false","","Skill","Salesforce Sales Engagement","","7770000000000100671","1710315447508000","1734532676649000"
"1079768","7770000000002742603","true","false","false","","Skill","Salesforce Scheduler","","4060741400329651113","1710315728428000","1734532676649000"
"1080084","7770000000002749634","true","false","false","","Competency","Kotlin Development","https://kotlinlang.org/","4060741400380122495","1715073852846000","1734610967880000"
"1079040","7770000000002749683","true","false","false","","Skill","Sanity.io","https://www.sanity.io/","665","1715167983160000","1734097290817000"
"1079784","7770000000002753699","true","false","false","","Skill","PCM domain knowledge","","4060741400007923372","1717678177836000","1734532676649000"
"1079787","7770000000002753704","true","false","false","","Skill","PIM/DAM workflow and lifecycle management","","4060741400007923372","1717684056663000","1734532676649000"
"1079807","7770000000002763576","true","true","true","","Competency","Digital Paid Media Consulting","","7770000000002763583","1721981087899000","1734532676649000"
"1080104","7770000000002775749","true","false","false","","Skill","Databricks REST API","https://docs.databricks.com/api/workspace/introduction","7770000000000100223","1727078175175000","1734610967880000"
"1079821","7770000000002779915","true","false","false","","Competency","Gov Cloud","","7770000000002779903","1729087188052000","1734532676649000"
"1079829","7770000000002779923","true","false","false","","Competency","e-Procurement [GovTech]","","7770000000002779904","1729087514036000","1734532676649000"
"1079834","7770000000002779928","true","false","false","","Competency","EduTech [GovTech]","","7770000000002779905","1729087722157000","1734532676649000"
"1080117","7770000000002779930","true","false","false","","Competency","Social Protection [GovTech]","","7770000000002779905","1729087807584000","1734610967880000"
"1079606","7770000000002788262","true","true","true","","Competency","Google Technical Support","","7770000000000112854","1732864367664000","1734097290817000"
"1079192","7770000000002791368","true","false","false","","Skill","Current State Experience Evaluation","","7770000000002791367","1733740989052000","1734097290817000"
"1079221","7770000000002791388","true","false","false","","Skill","Frameworks & platforms","","7770000000002791385","1733742849177000","1734097290817000"
"1079224","7770000000002791390","true","false","false","","Skill","Design-oriented Mindset","","4060741400034307482","1733743324778000","1734097290817000"
"1079857","7770000000002791411","true","false","false","","Skill","Unity 3D Debugging and Troubleshooting","","4060741400041957219","1733776997066000","1734532676649000"
"1079860","7770000000002791414","true","false","false","","Skill","Unity 3D Code Architecture and Patterns","","4060741400041957219","1733777647012000","1734532676649000"
"1079496","7770000000002791431","true","false","false","","Skill","Sylius","https://docs.sylius.com/","7770000000000101005","1734076202420000","1734097290817000"
"1079922","7770000000000130357","true","false","false","","Competency","Marketing Strategy & Optimization","","7770000000000129676","1629217532698000","1734532676649000"
"1080158","7770000000000136629","true","false","false","","Skill","RPA Capability","","7770000000000128342","1631587034293000","1734610967880000"
"1080150","7770000000000136630","true","false","false","","Skill","RPA Performance","","7770000000000128342","1631587066705000","1734610967880000"
"1080162","7770000000000136633","true","false","false","","Skill","Unattended Bots","","7770000000000128342","1631587176729000","1734610967880000"
"1079947","7770000000000137365","true","false","false","","Skill","BA SDLC establishment","","4060741400007923318","1631661699662000","1734532676649000"
"1080183","7770000000000180965","true","false","false","","Skill","Kotlin DSLs","https://kotlinlang.org/docs/type-safe-builders.html","4060741400380122495","1645576767284000","1734610967880000"
"1078957","7770000000000277676","true","false","false","","Skill","Zustand","https://github.com/pmndrs/zustand","7770000000000102668","1657813836883000","1733482263865000"
"1078953","7770000000000509714","true","false","false","","Skill","GitOps","https://opengitops.dev/","796","1665775257935000","1733482263865000"
"1079199","7770000000000564856","true","false","false","","Skill","C++ Memory and resource management","","4060741400007923344","1668127916159000","1734097290817000"
"1079321","7770000000002155824","true","false","false","","Competency","Data Annotation","","4060741400037637413","1677833882116000","1734097290817000"
"1079315","7770000000002155834","true","false","false","","Skill","Text Augmentation","","4060741400048279285","1677835366796000","1734097290817000"
"1078950","7770000000002194200","true","false","false","","Skill","react-controller","https://www.npmjs.com/package/@gapu/react-controller","7770000000000102668","1678445724011000","1733482263865000"
"1078942","7770000000002659600","true","false","false","","Skill","React Flow","https://reactflow.dev/","7770000000000102668","1692880639847000","1733482263865000"
"1080059","7770000000002663363","true","false","false","","Skill","Azure Data Services","","7770000000000115491","1693811265322000","1734610967880000"
"1079726","7770000000002667457","true","false","false","","Skill","Drupal Commerce","https://www.drupal.org/project/commerce","7770000000000106024","1695649873706000","1734532676649000"
"1080067","7770000000002717101","true","false","false","","Competency","Kotlin Security","https://kotlinlang.org/docs/security.html","4060741400380122495","1697558817066000","1734610967880000"
"1080068","7770000000002718040","true","false","false","","Competency","Kotlin Caching","https://en.wikipedia.org/wiki/Cache_(computing)","4060741400380122495","1698083161018000","1734610967880000"
"1080069","7770000000002721783","true","false","false","","Skill","Amazon Managed Workflows for Apache Airflow","https://aws.amazon.com/managed-workflows-for-apache-airflow","7770000000000111414","1699961538553000","1734610967880000"
"1079744","7770000000002722844","true","false","false","","Skill","AfterBuy Marketplaces","https://www.afterbuy.de/","7770000000000106024","1700417520675000","1734532676649000"
"1080071","7770000000002724767","true","false","false","","Skill","Atlassian Cloud","https://support.atlassian.com/organization-administration/resources/","4060741400007197484","1701088117284000","1734610967880000"
"1080072","7770000000002725771","true","false","false","","Competency","Kotlin Observability","","4060741400380122495","1701692862924000","1734610967880000"
"1078936","7770000000002725784","true","false","false","","Skill","JMESpath","https://jmespath.org","7770000000000162368","1701865803450000","1733482263865000"
"1079114","7770000000002730477","true","true","true","","Competency","Audio-visual Production","","7770000000000102710","1703143478542000","1734097290817000"
"1080076","7770000000002734219","true","false","false","","Skill","Kotlin Exposed","https://github.com/JetBrains/Exposed","4060741400380122495","1705930689350000","1734610967880000"
"1079084","7770000000002734261","true","true","true","","Competency","Conversion Rate Optimization","https://en.wikipedia.org/wiki/Conversion_rate_optimization","7770000000000102710","1706255970391000","1734097290817000"
"1080077","7770000000002737112","true","false","false","","Competency","Kotlin Containerization & Orchestration","https://en.wikipedia.org/wiki/Containerization_(computing)","4060741400380122495","1707835675899000","1734610967880000"
"1079778","7770000000002747626","true","false","false","","Skill","Prompt Engineering for BA Productivity","","4060741400007923318","1713337466477000","1734532676649000"
"1078930","7770000000002749609","true","false","false","","Skill","Fluent UI React Components","https://react.fluentui.dev/?path=/docs/concepts-introduction--page","7770000000000102668","1714482291612000","1733482263865000"
"1079782","7770000000002753697","true","false","false","","Skill","PIM domain knowledge","","4060741400007923372","1717677907662000","1734532676649000"
"1079810","7770000000002763579","true","true","true","","Competency","Marketing Automation Consulting","","7770000000002763583","1721981247087000","1734532676649000"
"1080106","7770000000002779855","true","false","false","","Competency","GovTech enabler","","7770000000002775750","1728984512016000","1734610967880000"
"1080433","7770000000002779886","true","false","false","","Competency","Ruby Static Code Analysis Tools","","4060741400007229262","1729008906650000","1734690335003000"
"1079817","7770000000002779903","true","false","false","","Competency","ICT / eGov Infrastructure","","7770000000002779852","1729086633224000","1734532676649000"
"1079822","7770000000002779916","true","false","false","","Competency","Interoperability [GovTech]","","7770000000002779903","1729087231137000","1734532676649000"
"1079106","7770000000002790358","true","false","false","","Skill","Red Hat Ansible Automation Platform","https://www.redhat.com/en/technologies/management/ansible","4060741400008781535","1733483235593000","1734097290817000"
"1079194","7770000000002791367","true","false","false","","Competency","Design Research","","4060741400034307482","1733740948194000","1734097290817000"
"1079203","7770000000002791372","true","false","false","","Skill","Backcasting design evolution","","7770000000002791369","1733741875055000","1734097290817000"
"1079207","7770000000002791377","true","false","false","","Skill","Design System Strategy","","4060741400007923368","1733742432814000","1734097290817000"
"1079210","7770000000002791378","true","false","false","","Skill","High Fidelity Prototyping","","4060741400007923368","1733742457892000","1734097290817000"
"1079213","7770000000002791382","true","false","false","","Skill","Integration with Development Processes","","7770000000000100515","1733742623044000","1734097290817000"
"1079859","7770000000002791413","true","false","false","","Skill","Unity 3D Scene Management","","4060741400041957219","1733777427112000","1734532676649000"
"1079495","7770000000002791424","true","false","false","","Skill","UX Research Quantitative Methods","","7770000000002791367","1734000538600000","1734097290817000"
"1080194","4060741400003170382","true","false","false","","Skill","Local accounting for CIS","","4060741400007923361","1577836800000000","1734610967880000"
"1080233","4060741400003170386","true","false","false","","Skill","Salary [Local accounting]","","4060741400007923361","1577836800000000","1734610967880000"
"1079686","4060741400003737594","true","false","false","","Skill","Elastic Path","https://en.wikipedia.org/wiki/Elastic_Path","7770000000000106024","1577836800000000","1734532676649000"
"1079933","4060741400005534624","true","false","false","","Skill","Clarify","https://www.clarifyconsultants.nl/","4060741400007197497","1577836800000000","1734532676649000"
"1079965","4060741400005534627","true","false","false","","Skill","Siebel Sales","https://slashdot.org/software/p/Oracle-Siebel-CRM/","4060741400007197497","1577836800000000","1734532676649000"
"1079890","4060741400006657516","true","false","false","","Skill","Oracle ATG Web Commerce","https://www.cmswire.com/d/oracle-atg-web-commerce-p001175","7770000000000106024","1577836800000000","1734532676649000"
"1079470","4060741400006657526","true","false","true","","Skill","Unity","https://en.wikipedia.org/wiki/Unity_(game_engine)","7770000000000110416","1577836800000000","1734097290817000"
"1079982","4060741400006682610","true","false","false","","Skill","KonaKart","https://en.wikipedia.org/wiki/KonaKart","7770000000000106024","1577836800000000","1734532676649000"
"1080324","4060741400007197542","true","false","false","","Competency","Software Engineering Management","","4060741400034944001","1577836800000000","1734610967880000"
"1080328","4060741400007923354","true","true","true","","Competency","Amazon Web Services","","7770000000000108452","1577836800000000","1734610967880000"
"1079508","4060741400007923365","true","true","true","","Competency","Content Creation","","7770000000000107708","1577836800000000","1734097290817000"
"1079895","4060741400007930576","true","false","false","","Skill","SAP-CRM: E-Commerce","https://searchsap.techtarget.com/definition/SAP-Digital-CRM","4060741400007930540","1577836800000000","1734532676649000"
"1079596","4060741400008781535","true","false","true","","Skill","Ansible","https://www.ansible.com","4060741400007923477","1577836800000000","1734097290817000"
"1079900","4060741400021480842","true","true","true","","Competency","Salesforce Commerce Cloud (Backend)","","7770000000000105893","1577836800000000","1734532676649000"
"1078991","4060741400025104558","true","false","false","","Skill","Angular Material","https://upstack.co/knowledge/what-is-angular-material","4060741400037627506","1577836800000000","1733482263865000"
"1078872","4060741400035121933","true","false","false","","Skill","REST","https://en.wikipedia.org/wiki/Representational_state_transfer","4060741400007197435","1577836800000000","1733482263865000"
"1080036","4060741400035457631","true","false","false","","Skill","Sightly","https://www.nextrow.com/blog/adobe-experience-manager/sightly-a-beautiful-template-language","4060741400339097693","1577836800000000","1734532676649000"
"1080019","4060741400037173837","true","true","true","","Competency","Content Management","","7770000000000102710","1577836800000000","1734532676649000"
"1079885","4060741400041764704","true","false","false","","Skill","intershop e-commerce platform","https://www.wundermanthompson.com/expertise/technology/partner/intershop","7770000000000106024","1577836800000000","1734532676649000"
"1079994","4060741400041957219","true","true","true","","Competency","Unity Development","","4060741400035556832","1577836800000000","1734532676649000"
"1079340","4060741400048279285","true","false","true","","Competency","Natural Language Processing","https://en.wikipedia.org/wiki/Natural_language_processing","4060741400037637413","1577836800000000","1734097290817000"
"1079639","4060741400363706666","true","true","true","","Competency","Adobe Campaign","","7770000000000184267","1577836800000000","1734532676649000"
"1079881","4060741400371809885","true","false","false","","Skill","E-Payments and Billing Systems","","7770000000000105893","1577836800000000","1734532676649000"
"1079545","4060741400378686713","true","false","false","","Skill","Automotive Experience Design","","7770000000000107708","1577836800000000","1734097290817000"
"1079897","4060741400396831553","true","false","false","","Competency","Sales Effectiveness","","7770000000000129676","1597316031042000","1734532676649000"
"1079591","4060741400401702046","true","false","false","","Skill","Microsoft Dynamics 365 Customer Service","https://dynamics.microsoft.com/en-us/customer-service/overview/","7770000000000117488","1597316031042000","1734097290817000"
"1080380","4060741400402726844","true","false","false","","Competency","Ruby ORM","https://stackoverflow.com/questions/2194915/what-is-orm-as-related-to-ruby-on-rails","4060741400007229262","1602859587201000","1734690335003000"
"1080382","4060741400402726849","true","false","false","","Competency","Ruby Libraries","https://en.wikipedia.org/wiki/Ruby_(programming_language)","4060741400007229262","1602859587201000","1734690335003000"
"1080384","4060741400402726872","true","false","false","","Competency","Ruby Implementations","https://en.wikipedia.org/wiki/Ruby_(programming_language)","4060741400007229262","1602859587201000","1734690335003000"
"1078984","4060741400418670308","true","false","false","","Skill","tabiX","https://www.ncbi.nlm.nih.gov/pmc/articles/PMC3042176/","7770000000000101235","1610718978646000","1733482263865000"
"1079169","4060741400419924167","true","false","false","","Skill","OOUX","","7770000000000107708","1610718978646000","1734097290817000"
"1078855","7770000000000100014","true","false","false","","Skill","Toad for MySql","https://www.oit.va.gov/Services/TRM/ToolPage.aspx?tid=10678","7770000000000102821","1577836800000000","1733482263865000"
"1078997","7770000000000100519","true","false","false","","Competency","Pitch","","7770000000000116736","1600372474066000","1734097290817000"
"1079022","7770000000000100553","true","false","false","","Skill","User Psychology","","7770000000000100552","1600373543065000","1734097290817000"
"1079042","7770000000000100613","true","false","false","","Skill","Deepness of Work in Visuals Solutions","","7770000000000100605","1600424670856000","1734097290817000"
"1079058","7770000000000100640","true","false","false","","Skill","Drupal 8 (Deprecated)","https://www.drupal.org/8","665","1600429036322000","1734097290817000"
"1079108","7770000000000100644","true","false","false","","Competency","Design Optimization","","7770000000000100515","1600430056767000","1734097290817000"
"1080373","7770000000000100940","true","false","false","","Skill","Container Orchestration management","","4060741400335399351","1601983056083000","1734690335003000"
"1080375","7770000000000100947","true","false","false","","Skill","Cloud Infrastructure Provisioning","","4060741400335399351","1601992480026000","1734690335003000"
"1079116","7770000000000101005","true","false","true","","Skill","Symfony","https://en.wikipedia.org/wiki/Symfony","4060741400007197454","1602189771967000","1734097290817000"
"1079880","7770000000000102140","true","false","false","","Competency","ATG Products","https://www.cmswire.com/d/oracle-atg-web-commerce-p001175","7770000000000106024","1577836800000000","1734532676649000"
"1079581","7770000000000103463","true","false","false","","Skill","Azure Functions","https://docs.microsoft.com/en-us/azure/azure-functions/","4060741400364939003","1599199133367000","1734097290817000"
"1079906","7770000000000103554","true","false","false","","Skill","ADAM basics","","4060741400007923372","1577836800000000","1734532676649000"
"1080305","7770000000000108995","true","false","false","","Skill","Accountant","","4060741400007923361","1577836800000000","1734610967880000"
"1079377","7770000000000109713","true","false","false","","Skill","Wireframing","","7770000000000100565","1577836800000000","1734097290817000"
"1079355","7770000000000109927","true","false","false","","Skill","Visual Research","","7770000000000100605","1577836800000000","1734097290817000"
"1080508","7770000000000110958","true","false","false","","Competency","Microsoft Azure","https://en.wikipedia.org/wiki/Microsoft_Azure","7770000000000105896","1599198992013000","1734690335003000"
"1080338","7770000000000113576","true","false","false","","Skill","BigQuery Datasets","https://cloud.google.com/bigquery/docs/datasets-intro","4060741400051165329","1603012216562000","1734610967880000"
"1080393","7770000000000114285","true","false","false","","Competency","Azure Migration","https://azure.microsoft.com/en-us/migration/","7770000000000110958","1604932462327000","1734690335003000"
"1080394","7770000000000114287","true","false","false","","Competency","Azure Databases","https://azure.microsoft.com/en-us/product-categories/databases/","7770000000000110958","1604932663849000","1734690335003000"
"1079171","7770000000000115217","true","false","false","","Skill","Infographics","","7770000000001208637","1610784328211000","1734097290817000"
"1079179","7770000000000115693","true","false","true","","Competency","Tabular Data","","4060741400037637413","1616766391407000","1734097290817000"
"1079223","7770000000000115724","true","false","false","","Skill","NLP Self-Supervised","","4060741400048279285","1616768095698000","1734097290817000"
"1079243","7770000000000115726","true","false","false","","Skill","Information Retrieval","","4060741400048279285","1616768133661000","1734097290817000"
"1079249","7770000000000115727","true","false","false","","Skill","Sequence Tagging","","4060741400048279285","1616768144196000","1734097290817000"
"1079299","7770000000000115736","true","false","false","","Skill","Layout-Aware Document Representation","","4060741400037637413","1616768435295000","1734097290817000"
"1079287","7770000000000115931","true","false","false","","Skill","Data Science Deployment","","4060741400037637413","1617277048055000","1734097290817000"
"1079515","7770000000000129674","true","true","true","","Competency","Web Analytics","","7770000000000107708","1629197336770000","1734097290817000"
"1080278","7770000000000136635","true","false","false","","Skill","Native Integration","","7770000000000128342","1631587262328000","1734610967880000"
"1080166","7770000000000136637","true","false","false","","Skill","RPA Documentation","","7770000000000128342","1631587325610000","1734610967880000"
"1079949","7770000000000142245","true","true","true","","Competency","Salesforce B2B Commerce Cloud on Lightning Experience","","7770000000000105893","1633438132700000","1734532676649000"
"1080046","7770000000000144387","true","false","false","","Skill","Sprinklr","https://www.sprinklr.com/","4060741400007197497","1633967496155000","1734532676649000"
"1079958","7770000000000159414","true","true","true","","Competency","Delivery Management [Cloud]","","7770000000000108452","1637913319032000","1734532676649000"
"1079371","7770000000000169145","false","true","true","","Competency","DAML","","","1643630294909000","1734097290817000"
"1078962","7770000000000224412","true","false","false","","Skill","PostgreSQL Pgpool","https://www.postgresql.org/about/news/pgpool-ii-430-is-now-released-2368/","7770000000000102821","1653240822570000","1733482263865000"
