"_offset","id","is_active","is_primary","is_key","is_key_reason","type","name","url","parent_id","_created_micros","_updated_micros"
"1072531","7770000000000136614","true","false","false","","Skill","Microsoft Compliance Manager","https://techcommunity.microsoft.com/t5/security-compliance-and-identity/announcing-general-availability-of-microsoft-compliance-manager/ba-p/1679846","7770000000000136598","1631377566384000","1727443369238000"
"1071541","7770000000000141548","true","false","false","","Skill","Process Excellence","","4060741400389506203","1632839749082000","1726229306506000"
"1071548","7770000000000142960","true","false","false","","Skill","Work with Requirements","","7770000000000109664","1633529811298000","1726229306506000"
"1072054","7770000000000163813","true","false","false","","Skill","iOS Reactive Frameworks","","7770000000000109027","1640782366144000","1726830105922000"
"1071729","7770000000000163844","true","false","false","","Skill","systemd","https://systemd.io/","4060741400008145083","1642067782823000","1726229306506000"
"1071284","7770000000000285196","true","false","false","","Skill","Speedscale","https://speedscale.com/","7770000000000224424","1659109409084000","1725622386049000"
"1072603","7770000000000286119","true","false","false","","Skill","Antora","https://jamstack.org/generators/antora/","4060741400007197508","1659552407609000","1727443369238000"
"1071281","7770000000000286124","true","false","false","","Skill","OctoPerf","https://octoperf.com/","7770000000000224424","1659698796454000","1725622386049000"
"1072611","7770000000000292643","true","true","true","","Competency","Immersive Experience Design","","4060741400035556832","1662046400080000","1727443369238000"
"1071688","7770000000000517916","true","false","false","","Skill","Linux Mint","https://linuxmint.com/","4060741400008145083","1666301852702000","1726229306506000"
"1071375","7770000000001590391","true","false","false","","Skill","Using screen readers and other assistive technologies","","4060741400383094599","1671710209178000","1725622386049000"
"1071376","7770000000001590393","true","false","false","","Skill","Accessibility Assessment","","4060741400383094599","1671714793111000","1725622386049000"
"1071368","7770000000001591241","true","false","false","","Skill","A11y testing Approaches and processes","","4060741400383094599","1672065894238000","1725622386049000"
"1072633","7770000000001594606","true","true","true","","Competency","Solution Practice Operations","","7770000000000113061","1673593417556000","1727443369238000"
"1072666","7770000000002718030","true","false","false","","Skill","Mobile platforms in GameDev","https://en.wikipedia.org/wiki/Mobile_game","4060741400035556832","1698068254024000","1727443369238000"
"1071360","7770000000002755797","true","false","false","","Competency","EPAM GenAI Offerings","","7770000000002747631","1718383464030000","1725622386049000"
"1071202","7770000000002757782","true","false","false","","Skill","Prompt Engineering for TA","","4060741400015946691","1719239006337000","1725622386049000"
"1071615","7770000000002758781","true","false","false","","Skill","PDFKit","https://developer.apple.com/documentation/pdfkit","7770000000000111713","1719768377303000","1726229306506000"
"1071612","7770000000002758782","true","false","false","","Skill","SensorKit","https://developer.apple.com/documentation/sensorkit","7770000000000111713","1719768590354000","1726229306506000"
"1071582","7770000000002758792","true","false","false","","Skill","SF Symbols","https://developer.apple.com/sf-symbols/","7770000000000111713","1719772946432000","1726229306506000"
"1071566","7770000000002758798","true","false","false","","Skill","LiveCommunicationKit","https://developer.apple.com/documentation/livecommunicationkit","7770000000000111713","1719774150896000","1726229306506000"
"1071532","7770000000002758808","true","false","false","","Skill","ProximityReader","https://developer.apple.com/documentation/ProximityReader","7770000000000111713","1719858486658000","1726229306506000"
"1071492","7770000000002758820","true","false","false","","Skill","Journaling Suggestions","https://developer.apple.com/documentation/journalingsuggestions","7770000000000111713","1719867717062000","1726229306506000"
"1071462","7770000000002758836","true","false","false","","Skill","Apple Vision","https://developer.apple.com/documentation/vision/","7770000000000111713","1719911984808000","1726229306506000"
"1071427","7770000000002758854","true","false","false","","Skill","Background Assets","https://developer.apple.com/documentation/backgroundassets/","7770000000000111713","1719934563451000","1726229306506000"
"1071407","7770000000002758865","true","false","false","","Skill","Core Image","https://developer.apple.com/documentation/coreimage","7770000000000111713","1720096082646000","1726229306506000"
"1071400","7770000000002758871","true","false","false","","Skill","ShazamKit","https://developer.apple.com/documentation/shazamkit","7770000000000111713","1720096813445000","1726229306506000"
"1071413","7770000000002758879","true","false","false","","Skill","AdSupport","https://developer.apple.com/documentation/adsupport/","7770000000000111713","1720097829987000","1726229306506000"
"1072711","7770000000002760086","true","false","false","","Skill","WebGPU","https://developer.mozilla.org/en-US/docs/Web/API/WebGPU_API","7770000000000107802","1720594060686000","1727443369238000"
"1071442","7770000000002763509","true","false","false","","Skill","ManagedAppDistribution","https://developer.apple.com/documentation/managedappdistribution","7770000000000111713","1721746111121000","1726229306506000"
"1072718","7770000000002763563","true","false","false","","Skill","AppKit","https://developer.apple.com/documentation/appkit","7770000000000111713","1721915409039000","1727443369238000"
"1072730","7770000000002766590","true","false","false","","Skill","Adobe Experience Manager Guides","https://business.adobe.com/products/experience-manager/guides/aem-guides.html","4060741400007197508","1723036742415000","1727443369238000"
"1071226","7770000000002768654","true","false","false","","Skill","AltasMap","https://github.com/atlasmap/atlasmap","7770000000002768653","1723708458160000","1725622386049000"
"1072731","7770000000002774748","true","false","false","","Skill","Rust Leptos","https://leptos.dev/","4060741400035776099","1726831727064000","1727443369238000"
"1072734","7770000000002774750","true","false","false","","Skill","migVisor Analytics","https://solutionshub.epam.com/solution/migvisor-analytics","7770000000000100998","1726839720505000","1727443369238000"
"1072745","7770000000002775753","true","false","false","","Skill","SAP EWM: Yard Scope (YM, YL, DAS, Shipping cockpit)","","7770000000000185317","1727262823053000","1727443369238000"
"1072753","7770000000002775766","true","false","false","","Skill","Lightning Chart","https://lightningchart.com/net-charts/","7770000000000115471","1727350288748000","1727443369238000"
"1072823","4060741400003117688","true","false","false","","Skill","Latex","https://www.latex-project.org/","4060741400007197508","1577836800000000","1727443369238000"
"1072980","4060741400006610225","true","false","false","","Skill","Marathon","https://marathongroup.co.za/","7770000000000115587","1577836800000000","1727443369238000"
"1071724","4060741400006616759","true","false","false","","Skill","Alternativa3D","https://github.com/AlternativaPlatform/Alternativa3D","4060741400007197457","1577836800000000","1726229306506000"
"1071905","4060741400007399735","true","false","false","","Competency","Gaming","https://en.wikipedia.org/wiki/Video_game_industry","7770000000000115911","1577836800000000","1726830105922000"
"1071568","4060741400007399906","false","false","false","","Skill","Other Gaming","","","1577836800000000","1726229306506000"
"1072293","4060741400007923347","true","true","true","","Competency","General Management","","7770000000000113061","1577836800000000","1727443369238000"
"1072857","4060741400007930614","true","false","false","","Skill","Help + Manual","https://en.wikipedia.org/wiki/Help_%26_Manual","4060741400007197508","1577836800000000","1727443369238000"
"1072246","4060741400009224276","true","false","false","","Skill","Prism","https://prismlibrary.com/docs/","7770000000000103883","1577836800000000","1727443369238000"
"1072977","4060741400035260103","true","false","false","","Skill","WebGL","https://en.wikipedia.org/wiki/WebGL","7770000000000107802","1577836800000000","1727443369238000"
"1072956","4060741400036178566","true","false","false","","Competency","3D math","","4060741400035556832","1577836800000000","1727443369238000"
"1071232","4060741400040251716","true","false","false","","Skill","IBM Rational Performance Tester","https://www.ibm.com/docs/SSBLQQ_10.0.2/com.ibm.rational.test.lt.reldoc.doc/topics/readme.html","7770000000000224424","1577836800000000","1725622386049000"
"1071253","4060741400040443504","true","false","false","","Skill","NeoLoad","https://www.tricentis.com/products/performance-testing-neoload/","7770000000000224424","1577836800000000","1725622386049000"
"1071733","4060741400048008720","true","false","false","","Skill","Hedge Fund","https://www.investopedia.com/terms/h/hedgefund.asp","4060741400048008649","1577836800000000","1726229306506000"
"1072824","4060741400320339847","true","false","false","","Competency","Web Components and Frameworks","https://www.clear.rice.edu/comp310/JavaResources/frameworks/","7770000000000287810","1577836800000000","1727443369238000"
"1071784","4060741400338661822","true","false","false","","Skill","Protocol Oriented Programming","https://www.pluralsight.com/guides/protocol-oriented-programming-in-swift","7770000000000101214","1577836800000000","1726830105922000"
"1071262","4060741400362757057","true","false","false","","Skill","Google Cloud Natural Language","https://happycoding.io/tutorials/google-cloud/natural-language","4060741400362756988","1577836800000000","1725622386049000"
"1072805","4060741400371533911","true","false","false","","Competency","Governance, Risk & Compliance","","7770000000000113061","1577836800000000","1727443369238000"
"1071251","4060741400375117272","true","false","false","","Skill","Google Cloud Speech-to-Text","https://www.g2.com/products/google-cloud-speech-to-text/reviews","4060741400362756988","1577836800000000","1725622386049000"
"1072851","4060741400379329149","true","false","false","","Competency","Learning and Development","","7770000000000113061","1577836800000000","1727443369238000"
"1071653","4060741400389506203","true","true","true","","Competency","Talent Operations","","4060741400015946691","1577836800000000","1726229306506000"
"1071599","4060741400396831556","true","false","false","","Skill","Strategic Selling","","4060741400396831553","1597316031042000","1726229306506000"
"1071245","4060741400398411202","true","false","false","","Skill","Google Recommendations AI","https://cloud.google.com/blog/topics/developers-practitioners/recommendations-ai-data-ingestion","4060741400362756988","1597316031042000","1725622386049000"
"1071238","520","true","false","true","","Skill","Apache JMeter","https://en.wikipedia.org/wiki/Apache_JMeter","7770000000000224424","1577836800000000","1725622386049000"
"1072185","7770000000000100854","true","false","false","","Competency","EPAM Delivery Platform","https://solutionshub.epam.com/solution/epam-delivery-platform","7770000000000114575","1601589282469000","1726830105922000"
"1072855","7770000000000102368","true","false","false","","Skill","ThreeJS","https://en.wikipedia.org/wiki/Three.js","7770000000000107802","1577836800000000","1727443369238000"
"1071624","7770000000000103550","true","false","false","","Skill","EventKit","https://developer.apple.com/documentation/eventkit","7770000000000111713","1577836800000000","1726229306506000"
"1071852","7770000000000105312","true","false","false","","Skill","iOS App Life Cycle","https://developer.apple.com/documentation/uikit/app_and_environment/managing_your_app_s_life_cycle","7770000000000109027","1577836800000000","1726830105922000"
"1071843","7770000000000106183","true","false","false","","Skill","Document management in iOS","","7770000000000103838","1577836800000000","1726830105922000"
"1071730","7770000000000106649","true","false","false","","Skill","Conceptual Thinking","https://www.indeed.com/career-advice/career-development/thinking-conceptually","7770000000000113000","1592372033384000","1726229306506000"
"1071824","7770000000000107553","true","false","false","","Skill","Notifications in iOS","https://developer.apple.com/notifications/","7770000000000109027","1577836800000000","1726830105922000"
"1071666","7770000000000108984","true","false","true","","Skill","VueJS","https://www.sevenmentor.com/vuejs-everything-you-need-to-know-about","7770000000000105011","1577836800000000","1726229306506000"
"1072132","7770000000000115923","true","false","true","","Competency","Software & Internet","https://en.wikipedia.org/wiki/Software_industry","7770000000000127009","1617115721580000","1726830105922000"
"1071299","7770000000000116514","true","false","false","","Skill","Project Team Composition","","7770000000000116516","1620996669393000","1725622386049000"
"1071557","7770000000000142972","true","false","false","","Competency","Design Principles","","7770000000000111851","1633597201842000","1726229306506000"
"1072546","7770000000000160174","true","false","false","","Skill","Emmet","https://emmet.io","4060741400320339847","1638997428728000","1727443369238000"
"1071742","7770000000000188616","true","false","false","","Skill","YAGNI (you are not gonna need it)","https://en.wikipedia.org/wiki/You_aren%27t_gonna_need_it","7770000000000142972","1648201923991000","1726229306506000"
"1072589","7770000000000263820","true","false","false","","Skill","Hotwire","https://hotwired.dev","4060741400320339847","1653721541095000","1727443369238000"
"1072621","7770000000000489665","true","false","false","","Skill","PerfectPixel by WellDoneCode","https://chrome.google.com/webstore/detail/perfectpixel-by-welldonec/dkaagdgjmgdmbnecmcefdhjekcoceebi?hl=en","4060741400320339847","1664665649675000","1727443369238000"
"1072626","7770000000000552710","true","false","false","","Competency","Workforce Planning & Management","","7770000000000113061","1666880478128000","1727443369238000"
"1071371","7770000000001590405","true","false","false","","Skill","Accessibility Consulting","","4060741400383094599","1671725412198000","1725622386049000"
"1071944","7770000000002743667","true","false","false","","Competency","Home Automation","https://en.wikipedia.org/wiki/Home_automation","7770000000000115922","1711022239014000","1726830105922000"
"1072695","7770000000002744666","true","true","true","","Competency","ESG and Sustainability Program","","7770000000000113061","1711453739677000","1727443369238000"
"1071362","7770000000002747631","true","false","false","","Competency","GenAI Mastery for Management","","7770000000000102041","1713366152576000","1725622386049000"
"1071629","7770000000002749684","true","false","false","","Skill","Zod","https://zod.dev/","7770000000000112280","1715168119156000","1726229306506000"
"1071361","7770000000002753711","true","false","false","","Competency","GenAI Solutions Development","","7770000000002747631","1717771264869000","1725622386049000"
"1071386","7770000000002754692","true","false","false","","Skill","Legal, Ethics and Compliance for GenAl in SDLC","","7770000000002753710","1718124628262000","1725622386049000"
"1071215","7770000000002754701","true","false","false","","Skill","Legal, Ethics and Compliance for GenAI in Solutions Development","","7770000000002753711","1718124983430000","1725622386049000"
"1071563","7770000000002758799","true","false","false","","Skill","PushKit","https://developer.apple.com/documentation/pushkit","7770000000000111713","1719774488921000","1726229306506000"
"1071552","7770000000002758803","true","false","false","","Skill","CareKit","https://developer.apple.com/design/human-interface-guidelines/carekit","7770000000000111713","1719857061799000","1726229306506000"
"1071511","7770000000002758813","true","false","false","","Skill","SpriteKit","https://developer.apple.com/documentation/SpriteKit","7770000000000111713","1719866229265000","1726229306506000"
"1071496","7770000000002758817","true","false","false","","Skill","GameKit","https://developer.apple.com/documentation/gamekit","7770000000000111713","1719866377084000","1726229306506000"
"1071488","7770000000002758822","true","false","false","","Skill","Contacts","https://developer.apple.com/documentation/contacts","7770000000000111713","1719867838713000","1726229306506000"
"1072712","7770000000002758837","true","false","false","","Skill","VisionKit","https://developer.apple.com/documentation/visionkit","7770000000000111713","1719912072769000","1727443369238000"
"1071410","7770000000002758862","true","false","false","","Skill","Core Telephony","https://developer.apple.com/documentation/coretelephony","7770000000000111713","1720095780143000","1726229306506000"
"1071405","7770000000002758866","true","false","false","","Skill","Image I/O","https://developer.apple.com/documentation/imageio","7770000000000111713","1720096315970000","1726229306506000"
"1071403","7770000000002758867","true","false","false","","Skill","AVRouting","https://developer.apple.com/documentation/avrouting","7770000000000111713","1720096382632000","1726229306506000"
"1071406","7770000000002758874","true","false","false","","Skill","Apple Audio Toolbox","https://developer.apple.com/documentation/audiotoolbox/","7770000000000111713","1720096986098000","1726229306506000"
"1071412","7770000000002758877","true","false","false","","Skill","Core Video","https://developer.apple.com/documentation/corevideo","7770000000000111713","1720097639594000","1726229306506000"
"1071424","7770000000002762287","true","false","false","","Skill","CryptoTokenKit","https://developer.apple.com/documentation/cryptotokenkit/","7770000000000111713","1721141066472000","1726229306506000"
"1071430","7770000000002762515","true","false","false","","Skill","Media Accessibility","https://developer.apple.com/documentation/mediaaccessibility/","7770000000000111713","1721400640764000","1726229306506000"
"1071433","7770000000002762516","true","false","false","","Skill","Apple Accessibility","https://developer.apple.com/documentation/accessibility/","7770000000000111713","1721401168050000","1726229306506000"
"1071218","7770000000002763507","true","false","false","","Skill","TestFlight","https://testflight.apple.com","7770000000000106819","1721745833170000","1725622386049000"
"1071932","7770000000002763517","true","false","false","","Skill","Documentation in iOS","","7770000000000109027","1721748716526000","1726830105922000"
"1072727","7770000000002763564","true","false","false","","Skill","WatchKit","https://developer.apple.com/documentation/watchkit","7770000000000111713","1721915455313000","1727443369238000"
"1071221","7770000000002764567","true","false","false","","Skill","Goal setting","","7770000000000100343","1722248843514000","1725622386049000"
"1071920","7770000000002767661","true","false","false","","Skill","CI/CD in SAP","","7770000000002758889","1723207438765000","1726830105922000"
"1072732","7770000000002772716","true","false","false","","Skill","TVUIKit","https://developer.apple.com/documentation/TVUIKit","7770000000000111713","1725634856864000","1727443369238000"
"1072744","7770000000002774752","true","false","false","","Skill","migVisor Reconciler","https://solutionshub.epam.com/solution/migvisor-reconciler","7770000000000100998","1726840085010000","1727443369238000"
"1072739","7770000000002775747","true","false","false","","Skill","KubeRocketCI","https://docs.kuberocketci.io/","7770000000000115573","1727075790713000","1727443369238000"
"1072742","7770000000002775751","true","false","false","","Skill","SAP EWM: Advanced functions","","7770000000000185317","1727262519838000","1727443369238000"
