"_offset","id","is_active","is_primary","is_key","is_key_reason","type","name","url","parent_id","_created_micros","_updated_micros"
"1064293","7770000000002742639","true","false","true","Per request from Salesforce practice
From: Eugene Konstantinov Eugene_Konstantinov@epam.com
Date: Tuesday, 4 June 2024 at 16:03
Subject: Mark Key Skills for Salesforce","Skill","OmniStudio","","7770000000000122168","1710331584800000","1717769493617000"
"1064314","7770000000002742666","true","false","false","","Skill","Salesforce Requirements to Solution Mapping","","7770000000002742662","1710337298922000","1717769493617000"
"1064688","7770000000002748631","true","false","false","","Skill","Searching Algorithms","https://www.geeksforgeeks.org/searching-algorithms/","7770000000000105923","1713967179778000","1718302152240000"
"1064317","7770000000002751716","true","false","false","","Skill","Google Sheet","https://www.google.com/sheets/about/","4060741400362757091","1716452077127000","1717769493617000"
"1064333","7770000000002753693","true","false","false","","Skill","CRO Strategy","","7770000000002734261","1717654475387000","1717769493617000"
"1064595","7770000000002754758","true","false","false","","Skill","Distributed Algorithms","https://en.wikipedia.org/wiki/Distributed_algorithm","7770000000000105923","1718268084173000","1718302152240000"
"1065650","4060741400006434964","true","false","false","","Skill","Interaction Center","https://s3-eu-west-1.amazonaws.com/gxmedia.galileo-press.de/leseproben/3648/Reading_Sample_SAPPRESS_1039_SAP_CRM_utm.pdf","4060741400007930540","1577836800000000","1718967917518000"
"1064043","4060741400035121931","true","false","false","","Skill","Google Drive API","https://developers.google.com/drive/api/v3/about-sdk","4060741400362757091","1577836800000000","1717769493617000"
"1064392","4060741400329651105","true","false","false","","Competency","Salesforce CPQ","https://medium.com/@katherine.amt2/introduction-to-salesforce-cpq-ef64b2d8ff7e","7770000000000133836","1577836800000000","1717769493617000"
"1065780","4060741400368493199","true","false","false","","Skill","VeriSM foundation (VeriSM)","https://verism.global/","4060741400305042870","1577836800000000","1719579832705000"
"1064422","4060741400374822651","true","false","false","","Skill","Google Sheets API","https://developers.google.com/sheets/api","4060741400362757091","1577836800000000","1717769493617000"
"1064038","4060741400392865880","true","false","false","","Skill","Azkaban","https://azkaban.github.io/","4060741400327177222","1577836800000000","1717769493617000"
"1064554","7770000000000100036","true","false","false","","Skill","UIKit","https://iphonedev.wiki/index.php/UIKit.framework","7770000000000111713","1577836800000000","1718302152240000"
"1064017","7770000000000100675","true","false","true","Per request from Salesforce practice
From: Eugene Konstantinov Eugene_Konstantinov@epam.com
Date: Tuesday, 4 June 2024 at 16:03
Subject: Mark Key Skills for Salesforce","Skill","Salesforce Consumer Goods","http://corraogroup.com/blog/2021/08/digitally-transform-your-company-with-consumer-goods-cloud/","7770000000000552712","1600765651385000","1717769493617000"
"1064665","7770000000000101217","true","false","false","","Skill","General programming concepts","","7770000000000105923","1577836800000000","1718302152240000"
"1064759","7770000000000107668","true","false","false","","Skill","Algorithms & Data structures","","7770000000000105923","1577836800000000","1718302152240000"
"1064568","7770000000000115949","true","false","false","","Skill","Workers Compensation Insurance","https://www.insuranceopedia.com/definition/4888/workers-compensation-insurance","7770000000000115941","1617630090620000","1718302152240000"
"1064569","7770000000000115950","true","false","false","","Skill","Management and Professional Liability Insurance","https://www.investopedia.com/terms/p/professional-liability-insurance.asp","7770000000000115941","1617630124722000","1718302152240000"
"1065941","7770000000000116469","true","false","false","","Skill","Node.js Infrastructure and Clouds","","7770000000000109487","1620828783507000","1719579832705000"
"1065995","7770000000000116961","true","false","false","","Competency","Optometry equipment","","7770000000000116994","1623284416916000","1719579832705000"
"1066011","7770000000000116969","false","false","false","","Competency","Rehabilitation","","","1623284667373000","1719579832705000"
"1063972","7770000000000117004","true","false","false","","Competency","Claims Management","https://www.lawinsider.com/dictionary/claims-management","7770000000000116765","1623286493054000","1717769493617000"
"1064102","7770000000000117475","true","false","false","","Skill","SFDX CLI","https://developer.salesforce.com/tools/sfdxcli","7770000000002664343","1626250991224000","1717769493617000"
"1066107","7770000000000141548","true","false","false","","Skill","Process excellence","","4060741400389506203","1632839749082000","1719579832705000"
"1066111","7770000000000157959","true","false","false","","Skill","Interior Design","","4060741400007923333","1637090702049000","1719579832705000"
"1064140","7770000000000263016","true","false","true","Per request from Salesforce practice
From: Eugene Konstantinov Eugene_Konstantinov@epam.com
Date: Tuesday, 4 June 2024 at 16:03
Subject: Mark Key Skills for Salesforce","Skill","Conga CLM","https://conga.com/products/manage-contracts","7770000000002742645","1653608684769000","1717769493617000"
"1065246","7770000000002155843","false","false","false","","Skill","Python ML Object Detection","","","1677836223960000","1718967917518000"
"1065309","7770000000002155845","false","false","false","","Skill","Python ML Optical Character Recognition","","","1677837061697000","1718967917518000"
"1064784","7770000000002612079","true","false","false","","Skill","Yacht Insurance","","7770000000000115940","1687856091353000","1718302152240000"
"1064240","7770000000002664334","true","false","true","Per request from Salesforce practice
From: Eugene Konstantinov Eugene_Konstantinov@epam.com
Date: Tuesday, 4 June 2024 at 16:03
Subject: Mark Key Skills for Salesforce","Skill","Salesforce Communications cloud","https://www.salesforce.com/solutions/industries/communications/communications-cloud/","7770000000000552712","1694432598440000","1717769493617000"
"1064251","7770000000002664345","true","false","true","Per request from Salesforce practice
From: Eugene Konstantinov Eugene_Konstantinov@epam.com
Date: Tuesday, 4 June 2024 at 16:03
Subject: Mark Key Skills for Salesforce","Competency","Salesforce eSignature","","7770000000002742642","1694435201189000","1717769493617000"
"1065551","7770000000002732345","true","false","false","","Skill","WebTestClient","https://docs.spring.io/spring-framework/reference/testing/webtestclient.html","4060741400319711522","1704897915403000","1718967917518000"
"1065554","7770000000002734230","true","false","false","","Skill","Quantum Machine Learning (QML)","https://en.wikipedia.org/wiki/Quantum_machine_learning","7770000000000135212","1706088805201000","1718967917518000"
"1064279","7770000000002742616","true","false","false","","Skill","Salesforce Intelligent Document Reader","","4060741400329651109","1710321992492000","1717769493617000"
"1064298","7770000000002742645","true","false","true","Per request from Salesforce practice
From: Eugene Konstantinov Eugene_Konstantinov@epam.com
Date: Tuesday, 4 June 2024 at 16:03
Subject: Mark Key Skills for Salesforce","Competency","Salesforce Contract Lifecycle Management","","7770000000002742642","1710332747061000","1717769493617000"
"1064329","7770000000002742663","true","false","false","","Skill","Salesforce Solution Visualization","","7770000000002742662","1710337197769000","1717769493617000"
"1064696","7770000000002748629","true","false","false","","Skill","Recursive Algorithms","https://www.geeksforgeeks.org/recursion-algorithms/","7770000000000105923","1713967152668000","1718302152240000"
"1064683","7770000000002748633","true","false","false","","Skill","Data Structures","https://www.geeksforgeeks.org/what-is-data-structure-types-classifications-and-applications/","7770000000000105923","1713967202070000","1718302152240000"
"1064320","7770000000002751730","true","false","false","","Skill","CRO Research & Audit - Quantitative data","","7770000000002734261","1716564646375000","1717769493617000"
"1064322","7770000000002751732","true","false","false","","Skill","CRO Research & Audit - UX","","7770000000002734261","1716564804899000","1717769493617000"
"1064370","7770000000002753690","true","false","false","","Skill","CRO Experiment Hypothesis Definition","","7770000000002734261","1717654357650000","1717769493617000"
"1064624","7770000000002754693","true","false","false","","Skill","Quantitative Methods for Productivity Using GenAl in SDLC","","7770000000002753710","1718124667969000","1718302152240000"
"1065607","7770000000002756781","true","false","false","","Skill","TA Market Research","","4060741400015946691","1718695513496000","1718967917518000"
"1065754","7770000000002756781","true","false","false","","Skill","TA Market Research","","7770000000002756784","1718695513496000","1719579832705000"
"1065756","7770000000002756784","true","false","false","","Skill","Talent Acquisition Research","","4060741400015946691","1718696324177000","1719579832705000"
"1065627","7770000000002756794","true","false","false","","Skill","Bamboo Specs","https://docs.atlassian.com/bamboo-specs-docs/6.9.0/specs.html?java#","1719","1718803058011000","1718967917518000"
"1065633","7770000000002756796","true","false","false","","Skill","Bruno","https://www.usebruno.com/","4060741400319711522","1718803834284000","1718967917518000"
"1065760","7770000000002757782","true","false","false","","Skill","Prompt engineering for TA","","4060741400015946691","1719239006337000","1719579832705000"
"1065533","4060741400006434962","true","false","false","","Skill","Field Applications","https://ell.stackexchange.com/q/7126","4060741400007930540","1577836800000000","1718967917518000"
"1065449","4060741400006434965","true","false","false","","Skill","Channel Management","https://www.softwareadvice.com/crm/channel-management-comparison/","4060741400007930540","1577836800000000","1718967917518000"
"1064340","4060741400035582485","true","false","false","","Skill","TIBCO Cloud API Management","https://www.tibco.com/products/api-management","7770000000000285166","1577836800000000","1717769493617000"
"1065597","4060741400040616934","true","false","false","","Skill","Adobe Experience Design","https://www.kika.ca/adobe-xd-next-generation-screen-design/","4060741400007197380","1577836800000000","1718967917518000"
"1063998","4060741400305436057","true","false","false","","Skill","Google Apps Script","https://en.wikipedia.org/wiki/Google_Apps_Script","4060741400362757091","1577836800000000","1717769493617000"
"1065608","4060741400310783194","true","false","false","","Competency","SAP Customer Activity Repository retail applications bundle","https://help.sap.com/viewer/d503578fb06841f49e869e42d6e6258b/2.0/en-US/e892d2532d5e5514e10000000a441470.html","4060741400007923435","1577836800000000","1718967917518000"
"1064462","4060741400329651108","true","false","true","Per request from Salesforce practice
From: Eugene Konstantinov Eugene_Konstantinov@epam.com
Date: Tuesday, 4 June 2024 at 16:03
Subject: Mark Key Skills for Salesforce","Competency","Salesforce Financial Services","https://hevodata.com/learn/salesforce-financial-services-cloud/","7770000000000552712","1577836800000000","1717769493617000"
"1064337","4060741400373925344","true","false","false","","Skill","Google Calendar API","https://www.nylas.com/blog/integrate-google-calendar-api","4060741400362757091","1577836800000000","1717769493617000"
"1065672","4060741400387527371","true","false","false","","Skill","Retrofit","https://square.github.io/retrofit/","4060741400319711522","1577836800000000","1718967917518000"
"1066041","4060741400396831564","true","false","false","","Skill","Therapeutic Area Strategy","","1374","1597316031042000","1719579832705000"
"1064503","4060741400398410627","true","false","false","","Skill","Google Workspace Marketplace","https://en.wikipedia.org/wiki/Google_Workspace_Marketplace","4060741400362757091","1597316031042000","1717769493617000"
"1065340","459","true","false","false","","Skill","Adobe designer","https://en.wikipedia.org/wiki/Adobe_LiveCycle_Designer","4060741400007197380","1577836800000000","1718967917518000"
"1064367","7770000000000102721","true","false","false","","Skill","Talend Cloud","https://www.stitchdata.com/blog/introducing-talend/","4060741400327177222","1577836800000000","1717769493617000"
"1064730","7770000000000106302","true","false","false","","Skill","Cluster computing & Multithreading","","7770000000000105923","1577836800000000","1718302152240000"
"1064513","7770000000000109023","true","false","false","","Skill","IBM InfoSphere Information Server for Data Integration","https://www.ibm.com/sg-en/analytics/information-server","4060741400327177222","1577836800000000","1717769493617000"
"1064060","7770000000000114709","true","false","false","","Skill","ADAL SDKs","","7770000000000104874","1606120131306000","1717769493617000"
"1064547","7770000000000114813","true","false","false","","Skill","Engineering Events","","7770000000000114567","1606901456441000","1718302152240000"
"1065127","7770000000000114813","false","false","false","","Skill","Engineering Events","","","1606901456441000","1718967917518000"
"1065085","7770000000000115716","true","false","false","","Skill","Image Enhancement","","7770000000000115562","1616767301784000","1718967917518000"
"1064573","7770000000000116049","true","false","false","","Skill","International Insurance","https://www.thehartford.com/resources/multinational/global-rocket-science#:~:text=Multinational%20insurance%20requires%20coordinating%20specific,multiple%20cultures%20in%20multiple%20countries.","7770000000000115941","1618322938953000","1718302152240000"
"1064949","7770000000000116370","true","false","false","","Competency","Microsoft Azure Security","","7770000000000116483","1619741178907000","1718967917518000"
"1065963","7770000000000116793","false","false","false","","Competency","Specialty Hospitals","","","1623184902319000","1719579832705000"
"1065969","7770000000000116796","false","false","false","","Competency","Cancer Hospital","","","1623184973536000","1719579832705000"
"1065979","7770000000000116801","true","false","false","","Competency","Substance Abuse Clinic","","7770000000000116797","1623185307347000","1719579832705000"
"1064096","7770000000000116890","false","false","false","","Skill","HL7 V2 Product Suite","https://cloud.google.com/healthcare-api/docs/concepts/hl7v2","","1623257405576000","1717769493617000"
"1065993","7770000000000116960","false","false","false","","Competency","Allied Health Services","","","1623284278190000","1719579832705000"
"1066004","7770000000000116966","false","false","false","","Competency","Medical Coding","","","1623284590972000","1719579832705000"
"1066009","7770000000000116968","false","false","false","","Competency","Physical Medicine","","","1623284655996000","1719579832705000"
"1064605","7770000000000117012","true","false","false","","Competency","Claims Overpayment Recovery","","7770000000000117004","1623286762933000","1718302152240000"
"1064609","7770000000000117501","true","false","false","","Skill","Builders Risk Insurance","https://www.investopedia.com/terms/b/brcf.asp#:~:text=Key%20Takeaways-,A%20builders%20risk%20coverage%20form%20is%20an%20insurance%20policy%20that,under%20construction%20or%20being%20renovated.&text=A%20builders%20risk%20coverage%20form%20provides%20protection%20against%20losses%20on,land%2C%20scaffolding%2C%20and%20theft.","7770000000000115941","1626773440112000","1718302152240000"
"1064171","7770000000000136624","true","false","false","","Skill","Azure AD Self -service Password Recovery","https://docs.microsoft.com/en-us/azure/active-directory/authentication/tutorial-enable-sspr","7770000000000104874","1631377932118000","1717769493617000"
"1064125","7770000000000137330","true","false","false","","Skill","Azure AD External Identities","https://azure.microsoft.com/en-us/pricing/details/active-directory/external-identities/","7770000000000104874","1631619910252000","1717769493617000"
"1064134","7770000000000157222","true","false","false","","Skill","Evidence Based Management","https://www.scrum.org/resources/evidence-based-management","4060741400003344101","1636733677868000","1717769493617000"
"1066114","7770000000000162374","false","false","false","","Skill","Social Determinants of Health","https://www.cdc.gov/socialdeterminants/index.htm","","1640092084404000","1719579832705000"
"1064135","7770000000000163835","true","false","false","","Skill","dbt","https://www.getdbt.com/product/what-is-dbt/","4060741400327177222","1641987179531000","1717769493617000"
"1064166","7770000000000285162","true","false","true","","Competency","Kong Platform","https://konghq.com/company/why-kong","7770000000000279376","1658519175399000","1717769493617000"
"1064192","7770000000000569762","true","false","false","","Skill","Azure AD Identity Governance","","7770000000000104874","1668664900117000","1717769493617000"
"1065209","7770000000002155837","false","false","false","","Skill","Natural Language Generation/Summarization","","","1677835630141000","1718967917518000"
"1065370","7770000000002155849","false","false","false","","Competency","Python ML CV Augmentations","","","1677837523559000","1718967917518000"
"1064246","7770000000002664339","true","false","true","Per request from Salesforce practice
From: Eugene Konstantinov Eugene_Konstantinov@epam.com
Date: Tuesday, 4 June 2024 at 16:03
Subject: Mark Key Skills for Salesforce","Skill","Conga\Apttus CPQ","https://conga.com/products/commerce/conga-cpq","7770000000002742646","1694432937192000","1717769493617000"
"1064247","7770000000002664340","true","false","true","Per request from Salesforce practice
From: Eugene Konstantinov Eugene_Konstantinov@epam.com
Date: Tuesday, 4 June 2024 at 16:03
Subject: Mark Key Skills for Salesforce","Skill","Conga eSignature (Conga Sign)","https://conga.com/products/esignature/conga-sign","7770000000002664345","1694433065404000","1717769493617000"
"1064254","7770000000002664346","true","false","true","Per request from Salesforce practice
From: Eugene Konstantinov Eugene_Konstantinov@epam.com
Date: Tuesday, 4 June 2024 at 16:03
Subject: Mark Key Skills for Salesforce","Competency","Salesforce Document Generation and CLM","","7770000000002742642","1694435438425000","1717769493617000"
"1064253","7770000000002669381","true","false","false","","Skill","Digital Health","https://www.who.int/health-topics/digital-health","1374","1696574996878000","1717769493617000"
"1065734","7770000000002734245","true","false","false","","Skill","Natural Programming Language","https://documentation.softwareag.com/natural/nat827mf/overview.htm","7770000000001943990","1706104269830000","1719579832705000"
"1064277","7770000000002742613","true","false","false","","Skill","Salesforce Wealth & Asset Management","","4060741400329651108","1710321153102000","1717769493617000"
"1064283","7770000000002742619","true","false","false","","Skill","Salesforce Program Management","","7770000000000100678","1710322487312000","1717769493617000"
"1064282","7770000000002742620","true","false","true","Per request from Salesforce practice
From: Eugene Konstantinov Eugene_Konstantinov@epam.com
Date: Tuesday, 4 June 2024 at 16:03
Subject: Mark Key Skills for Salesforce","Skill","Salesforce Technology","","7770000000000552712","1710322811472000","1717769493617000"
"1064306","7770000000002742653","true","false","false","","Skill","Blue Canvas","","7770000000002664343","1710334692414000","1717769493617000"
"1064307","7770000000002742657","true","false","false","","Skill","OwnBackup","","7770000000002742655","1710335786574000","1717769493617000"
"1064702","7770000000002747631","true","false","false","","Competency","AI Mastery for Management","","7770000000000102041","1713366152576000","1718302152240000"
"1064684","7770000000002748637","true","false","false","","Skill","Combinatorial Algorithms","https://en.wikipedia.org/wiki/List_of_algorithms#Combinatorial_algorithms","7770000000000105923","1713967247527000","1718302152240000"
"1064331","7770000000002753692","true","false","false","","Skill","CRO reporting","","7770000000002734261","1717654431200000","1717769493617000"
"1064640","7770000000002753711","true","false","false","","Competency","GenAI in Development Solutions","","7770000000002747631","1717771264869000","1718302152240000"
"1064628","7770000000002754692","true","false","false","","Skill","Legal Provisions for GenAl in SDLC","","7770000000002753710","1718124628262000","1718302152240000"
"1064622","7770000000002754694","true","false","false","","Skill","GenAI Toolset for SDLC","","7770000000002753710","1718124737025000","1718302152240000"
"1064607","7770000000002754701","true","false","false","","Skill","Legal Provisions for Gen AI in Developed Solutions","","7770000000002753711","1718124983430000","1718302152240000"
"1064592","7770000000002754759","true","false","false","","Skill","Compression Algorithms","https://en.wikipedia.org/wiki/Data_compression","7770000000000105923","1718268093833000","1718302152240000"
