"_offset","id","is_active","is_primary","is_key","is_key_reason","type","name","url","parent_id","_created_micros","_updated_micros"
"1082500","7770000000002787231","true","false","false","","Skill","ReactPHP","https://reactphp.org/","7770000000002787234","1732284003376000","1737718266516000"
"1082495","7770000000002787236","true","false","false","","Skill","php amqplib","https://github.com/php-amqplib/php-amqplib","7770000000002786196","1732284742856000","1737718266516000"
"1080727","7770000000002794522","true","false","false","","Skill","Business Strategy in Account Management","","4060741400389506200","1734615027129000","1736508309547000"
"1080696","7770000000002795546","true","false","false","","Skill","Hono","https://hono.dev","7770000000000105011","1735215571324000","1736508309547000"
"1080668","7770000000002795549","true","false","false","","Skill","Kogito","https://kogito.kie.org/","7770000000000101694","1735644918468000","1736508309547000"
"1082478","7770000000002796569","true","false","false","","Skill","IBM webMethods Managed File Transfer","https://www.ibm.com/products/webmethods-mft","7770000000000478993","1737131519474000","1737718266516000"
"1082477","7770000000002797607","true","false","false","","Skill","marshmallow","https://marshmallow.readthedocs.io/en/3.x-line/","7770000000000518735","1737536763601000","1737718266516000"
"1082470","7770000000002797615","true","false","false","","Skill","Neo4j Cypher","https://neo4j.com/docs/cypher-manual/current/introduction/","7770000000000287812","1737633614797000","1737718266516000"
"1083238","7770000000002799691","true","false","true","as per request from Veeva practice (LS industry domain):

From: Vasilii Shmartcev <Vasilii_Shmartcev@epam.com>
Date: Friday, 31 January 2025 at 12:20
Subject: RE: Veeva Commercial skills in Skillo
… 
•	Veeva Vault CRM Suite
•	Veeva Vault Medical
•	Veeva Vault PromoMats","Skill","Veeva Vault CRM Suite","https://www.veeva.com/products/crm-suite/","7770000000002782034","1738186274147000","1738332324492000"
"1083259","7770000000002799702","true","false","true","as per request from Veeva practice (LS industry domain):

From: Vasilii Shmartcev <Vasilii_Shmartcev@epam.com>
Date: Friday, 31 January 2025 at 12:20
Subject: RE: Veeva Commercial skills in Skillo
… 
•	Veeva Vault CRM Suite
•	Veeva Vault Medical
•	Veeva Vault PromoMats","Skill","Veeva Vault Medical","https://www.veeva.com/products/vault-medical/","7770000000002782034","1738188959398000","1738332324492000"
"1083271","7770000000002799715","true","false","false","","Skill","Veeva Link Key People","https://www.veeva.com/products/veeva-link/","7770000000002799714","1738249120080000","1738332324492000"
"1083211","7770000000002799723","true","false","false","","Skill","Veeva Compass Prescriber","https://www.veeva.com/products/veeva-compass/prescriber/","7770000000002799719","1738270608893000","1738332324492000"
"1080747","82","true","false","false","","Skill","Logi Analytics JReport","https://www.softwareadvice.com/bi/logi-info-profile/","4060741400381068421","1577836800000000","1736508309547000"
"1081101","7770000000002771705","true","false","false","","Skill","Kashmiri","https://en.wikipedia.org/wiki/Kashmiri_language","121","1724833421721000","1737113535728000"
"1082553","7770000000002771709","true","false","false","","Skill","Amazon Web Services Management Console","https://docs.aws.amazon.com/awsconsolehelpdocs/latest/gsg/what-is.html","7770000000000105070","1724835785993000","1737718266516000"
"1082557","7770000000002775750","true","false","false","","Competency","GovTech","","7770000000000115927","1727168190452000","1737718266516000"
"1082546","7770000000002778819","true","false","false","","Competency","E&L Technologies, Platforms & Tools","","7770000000002778816","1728568880254000","1737718266516000"
"1082540","7770000000002778824","true","false","false","","Skill","Video-Assisted Learning","","7770000000002778817","1728569367304000","1737718266516000"
"1080843","7770000000002779961","true","false","false","","Competency","Transformative initiatives and programs [GovTech]","","7770000000002779914","1729089001599000","1736508309547000"
"1083186","7770000000002782033","true","false","false","","Skill","Veeva Data Cloud","https://www.veeva.com/products/data-cloud/","7770000000000287804","1730377828202000","1738332324492000"
"1081146","7770000000002782037","true","false","false","","Skill","Veeva Vault CRM Approved Email","https://www.veeva.com/products/crm-suite/approved-email/","7770000000000117132","1730378024301000","1737113535728000"
"1083200","7770000000002782037","true","false","false","","Skill","Veeva Vault CRM Approved Email","https://www.veeva.com/products/crm-suite/approved-email/","7770000000002799691","1730378024301000","1738332324492000"
"1082527","7770000000002784042","true","false","false","","Competency","Mainframe Programming Languages","https://www.ibm.com/docs/en/zos-basic-skills?topic=zos-programming-languages-mainframe","7770000000000287812","1731102704137000","1737718266516000"
"1081150","7770000000002784103","true","false","false","","Skill","Galician","https://www.xunta.gal/es/a-lingua-galega","121","1731393922595000","1737113535728000"
"1082521","7770000000002784112","true","false","true","due to Industry Sector","Competency","Healthcare","","7770000000000109481","1731500691954000","1737718266516000"
"1082886","7770000000002786189","true","false","false","","Skill","Salesforce Agentforce","","4060741400375569002","1732105041363000","1738144190369000"
"1082507","7770000000002786218","true","false","false","","Skill","Psalm","https://psalm.dev/","7770000000002787228","1732187246871000","1737718266516000"
"1080861","7770000000002786233","true","false","false","","Skill","New Business Development","","7770000000002795541","1732261448705000","1736508309547000"
"1080862","7770000000002786234","true","false","false","","Skill","Account Strategy & Planning","","7770000000002786233","1732261468929000","1736508309547000"
"1082503","7770000000002787228","true","false","false","","Skill","PHP Quality Tools","","4060741400009600868","1732283124998000","1737718266516000"
"1082501","7770000000002787230","true","false","false","","Skill","Blade","https://laravel.com/docs/11.x/blade","7770000000002787235","1732283745614000","1737718266516000"
"1082488","7770000000002791436","true","false","false","","Skill","Proposal development","","7770000000002752706","1734096174680000","1737718266516000"
"1082485","7770000000002792476","true","false","false","","Skill","Proposal Fire-Fighting","","7770000000002752706","1734363970525000","1737718266516000"
"1080707","7770000000002795540","true","false","false","","Skill","Chroma","https://github.com/chroma-core/chroma","7770000000002738081","1734944401759000","1736508309547000"
"1081161","7770000000002796552","true","false","false","","Skill","Darts","https://unit8co.github.io/darts/index.html","4060741400048279520","1736764433914000","1737113535728000"
"1081175","7770000000002796561","true","false","false","","Skill","GRC AC Business Role Management","","7770000000002776791","1736870653187000","1737113535728000"
"1083272","7770000000002799709","true","false","false","","Skill","Veeva Crossix Consumer Digital","https://www.veeva.com/products/crossix-consumer-digital/","7770000000002799703","1738248609690000","1738332324492000"
"1083242","7770000000002799718","true","false","false","","Skill","Veeva Link Workflow","https://www.veeva.com/products/veeva-link/workflow/","7770000000002799714","1738249295818000","1738332324492000"
"1083235","7770000000002799719","true","false","false","","Skill","Veeva Compass Suite","https://www.veeva.com/products/veeva-compass/","7770000000002782033","1738249383626000","1738332324492000"
"1082974","7770000000000114525","true","false","false","","Skill","AsyncPoco","https://github.com/tmenier/AsyncPoco","7770000000000159440","1605022362801000","1738332324492000"
"1082975","7770000000000114526","true","false","false","","Skill","Npoco","https://devblogs.microsoft.com/dotnet/net-core-data-access/","7770000000000159440","1605022379551000","1738332324492000"
"1082978","7770000000000114529","true","false","false","","Skill","Insight.Database","https://www.codeproject.com/Articles/5316930/Insight-Database-NET-Micro-ORM-Part-1-Write-Less-C","7770000000000159440","1605022481510000","1738332324492000"
"1081584","7770000000000115560","true","false","false","","Skill","Cardiology","https://www.healio.com/news/cardiology/20120629/what-is-cardiology","4060741400009430801","1615409494463000","1737718266516000"
"1082892","7770000000000115605","true","false","false","","Competency","Product Strategy Management","","7770000000000113681","1616139890216000","1738144190369000"
"1081570","7770000000000115914","true","false","true","","Competency","Industrial Products","https://marketing-dictionary.org/i/industrial-products/","7770000000000127010","1617114455361000","1737718266516000"
"1082889","7770000000000115935","true","false","false","","Skill","Insurance HR and Workforce","","7770000000000117118","1617616587700000","1738144190369000"
"1080992","7770000000000115988","true","false","false","","Skill","Transformers","https://en.wikipedia.org/wiki/Transformer_(machine_learning_model)","4060741400048279520","1617796579204000","1737113535728000"
"1081458","7770000000000116467","true","false","false","","Skill","IRI","https://en.wikipedia.org/wiki/IRI_(company)","7770000000001943986","1620307205188000","1737718266516000"
"1082917","7770000000000116757","true","false","false","","Competency","Insurance Marketplaces","","4060741400371809812","1623055742206000","1738144190369000"
"1081429","164","true","false","false","","Skill","Chinese Simplified","https://www.globalizationpartners.com/resources/chinese-simplified-software-localization/","121","1577836800000000","1737113535728000"
"1081914","239","true","false","false","","Skill","Security Operation Design","","4060741400362292913","1577836800000000","1737718266516000"
"1081400","4060741400003382699","true","false","false","","Skill","Kazakh","","121","1577836800000000","1737113535728000"
"1081509","4060741400003775669","true","false","false","","Skill","Carbon","https://en.wikipedia.org/wiki/Carbon_(API)","4060741400007197462","1577836800000000","1737718266516000"
"1080931","4060741400003849217","true","false","false","","Skill","Cognos Planning","https://www.accely.com/services/enterprise-application-services/ibm-application-services/ibm-cognos-planning-services/","4060741400007197498","1577836800000000","1737113535728000"
"1081334","4060741400004688794","true","false","false","","Skill","Dutch","https://en.wikipedia.org/wiki/Dutch_people","121","1577836800000000","1737113535728000"
"1082421","4060741400004916197","true","false","false","","Skill","NVIDIA CUDA","http://eecs.oregonstate.edu/research/vlsi/teaching/ECE472_FA12/cs472-CudaCs-cooleys-mcguirer.pdf","4060741400007197462","1577836800000000","1737718266516000"
"1082339","4060741400005890764","true","false","false","","Skill","MS UI Automation framework","https://www.microfocus.com/documentation/silk-test/210/en/silktestworkbench-help-en/GUID-C11F8AD3-4E53-48CF-96C2-ABD817A9D8FC.html","4060741400319711718","1577836800000000","1737718266516000"
"1081327","4060741400006103669","true","false","false","","Skill","Lotus Formula Language","","4060741400007197445","1577836800000000","1737113535728000"
"1080530","4060741400006317629","true","false","false","","Skill","BackboneJS","https://en.wikipedia.org/wiki/Backbone.js","7770000000000105011","1577836800000000","1736508309547000"
"1080761","4060741400006317630","true","false","false","","Skill","sproutcore","https://www.infoq.com/news/2007/08/sproutcore/","7770000000000105011","1577836800000000","1736508309547000"
"1080742","4060741400006368977","true","false","false","","Skill","KnockoutJS","https://www.yash.com/blog/introduction-to-knockoutjs/","7770000000000105011","1577836800000000","1736508309547000"
"1082414","4060741400006955211","true","false","true","","Skill","Revenue Management","https://en.wikipedia.org/wiki/Revenue_management","7770000000000127011","1577836800000000","1737718266516000"
"1082025","4060741400006955225","true","false","false","","Skill","Network Planning","","4060741400007930517","1577836800000000","1737718266516000"
"1081827","4060741400006955246","true","false","false","","Skill","Expedia Connector","","4060741400007197388","1577836800000000","1737718266516000"
"1082197","4060741400006955248","true","false","false","","Skill","Venere","https://en.wikipedia.org/wiki/Venere.com","4060741400007197388","1577836800000000","1737718266516000"
"1081628","4060741400007000788","true","false","false","","Skill","SkySales","","4060741400007197386","1577836800000000","1737718266516000"
"1081134","4060741400007085848","true","false","false","","Skill","Danish","https://en.wikipedia.org/wiki/Danish_language","121","1577836800000000","1737113535728000"
"1082206","4060741400007197389","true","false","false","","Competency","Travel Domain Solution Types","","4060741400007923451","1577836800000000","1737718266516000"
"1082445","4060741400007228828","true","false","false","","Skill","Polar Lake","","4060741400007930514","1577836800000000","1737718266516000"
"1081719","4060741400007228829","true","false","false","","Skill","TR Forecast Pro","","4060741400007930514","1577836800000000","1737718266516000"
"1082157","4060741400007228855","true","false","false","","Skill","Thomson One Excel Addin","","4060741400007930500","1577836800000000","1737718266516000"
"1081950","4060741400007228860","true","false","false","","Skill","Economic Data Series [Travel]","","4060741400007228362","1577836800000000","1737718266516000"
"1082123","4060741400007228871","true","false","false","","Skill","Thomson Reuters TRKD","","4060741400007228365","1577836800000000","1737718266516000"
"1081894","4060741400007228872","true","false","false","","Skill","TR RMDS","","4060741400007228365","1577836800000000","1737718266516000"
"1082489","4060741400007229443","true","false","false","","Skill","Statistical Analysis and Modeling","https://us.sagepub.com/en-us/nam/understanding-statistical-analysis-and-modeling/book246184","4060741400007923462","1577836800000000","1737718266516000"
"1082177","4060741400007604136","true","false","false","","Skill","IBM webMethods Integration","https://www.ibm.com/products/webmethods-integration","7770000000000285200","1577836800000000","1737718266516000"
"1082491","4060741400007830854","true","false","false","","Skill","Octopus Deploy","https://digital.ai/technology/octopus-deploy","4060741400401136188","1577836800000000","1737718266516000"
"1083142","4060741400007923459","true","false","false","","Competency","Java Platform","","7770000000000287804","1577836800000000","1738332324492000"
"1082282","4060741400007930500","true","false","false","","Competency","Travel Front-Office","","4060741400007923451","1577836800000000","1737718266516000"
"1082944","4060741400007930790","true","false","false","","Competency","SAP.Consultancy","","7770000000000102621","1577836800000000","1738144190369000"
"1080804","4060741400007983787","true","false","false","","Skill","Dundas BI Platform","https://bi-survey.com/product/dundas","4060741400381068421","1577836800000000","1736508309547000"
"1081996","4060741400008704618","true","false","false","","Skill","Gulp","https://developers.google.com/web/ilt/pwa/introduction-to-gulp","7770000000000105431","1577836800000000","1737718266516000"
"1080865","4060741400009023016","true","false","false","","Skill","Knowage","https://knowage.readthedocs.io/en/latest/","4060741400381068421","1577836800000000","1736508309547000"
"1082858","4060741400009156250","true","true","true","","Competency","Microsoft Dynamics 365 CRM","","7770000000000102621","1577836800000000","1738144190369000"
"1081774","4060741400009481871","true","false","false","","Skill","Emergency medicine","https://en.wikipedia.org/wiki/Emergency_medicine","4060741400009430801","1577836800000000","1737718266516000"
"1081505","4060741400009481885","true","false","false","","Skill","Obstetrics and gynecology","https://www.facs.org/education/resources/residency-search/specialties/obgyn","4060741400009430801","1577836800000000","1737718266516000"
"1082429","4060741400009481886","true","false","false","","Skill","Ophthalmology","https://www.cos-sco.ca/what-is-ophthalmology/","4060741400009430801","1577836800000000","1737718266516000"
"1082132","4060741400009481891","true","false","false","","Skill","Photochemistry","https://en.wikipedia.org/wiki/Photochemistry","4060741400009430797","1577836800000000","1737718266516000"
"1080739","4060741400009695101","true","false","false","","Skill","Polymer","https://en.wikipedia.org/wiki/Polymer_(library)","7770000000000105011","1577836800000000","1736508309547000"
"1082838","4060741400034028462","true","true","true","","Competency","Microsoft Dynamics 365 ERP/AX","","7770000000000102621","1577836800000000","1738144190369000"
"1081977","4060741400034839219","true","false","false","","Skill","Geb","https://www.softwaretestinghelp.com/geb-tutorial-browser-automation-testing-using-geb-tool/","4060741400319711866","1577836800000000","1737718266516000"
"1081217","4060741400036292795","true","false","false","","Skill","TTCN-3","https://en.wikipedia.org/wiki/TTCN-3","4060741400007197445","1577836800000000","1737113535728000"
"1082129","4060741400037305681","true","false","false","","Skill","QuickBuild","https://www.collab.net/partners/technology/pmease","4060741400401136188","1577836800000000","1737718266516000"
"1082315","4060741400037423798","true","false","false","","Skill","TorqueBox","https://www.vintage-mustang.com/threads/what-is-a-torque-box.313901/","4060741400007197462","1577836800000000","1737718266516000"
"1082866","4060741400037618051","true","true","true","","Competency","SAP HANA Platform","","7770000000000102621","1577836800000000","1738144190369000"
"1080654","4060741400038638535","true","false","false","","Skill","Durandal.js","https://www.pluralsight.com/courses/durandal-js-get-started","7770000000000105011","1577836800000000","1736508309547000"
"1081320","4060741400038901921","true","false","false","","Skill","Cognos TM1","https://www.simpson-associates.co.uk/wp-content/uploads/2014/12/DataSheet-IBM-Cognos-TM11.pdf","4060741400007197498","1577836800000000","1737113535728000"
"1081074","4060741400040218605","true","false","false","","Skill","Gherkin","https://automationpanda.com/2017/01/26/bdd-101-the-gherkin-language/","4060741400007197445","1577836800000000","1737113535728000"
"1082071","4060741400040690191","true","false","false","","Competency","Android","https://en.wikipedia.org/wiki/Android_(operating_system)","4060741400007197462","1577836800000000","1737718266516000"
"1082419","4060741400041047390","true","false","false","","Competency","Engineering","https://en.wikipedia.org/wiki/Applied_science","7770000000000109270","1577836800000000","1737718266516000"
"1081007","4060741400041280827","true","false","false","","Skill","Catalan","https://en.wikipedia.org/wiki/Catalan_language","121","1577836800000000","1737113535728000"
"1082403","4060741400041658054","true","false","false","","Skill","ARINC 429","https://en.wikipedia.org/wiki/ARINC_429","4060741400007653780","1577836800000000","1737718266516000"
"1082457","4060741400046215263","true","false","false","","Competency","Aviation","https://en.wikipedia.org/wiki/Aviation","7770000000000115451","1577836800000000","1737718266516000"
"1082047","4060741400047072955","true","false","false","","Competency","Financial Self-Servicing and Sales Channels","https://www.ttec.com/articles/multichannel-strategy-financial-services-industry","7770000000000109018","1577836800000000","1737718266516000"
"1082460","4060741400048008624","true","false","false","","Competency","Securitization, Trading and Clearing Processes","https://www.investopedia.com/terms/s/securitization.asp","4060741400007930869","1577836800000000","1737718266516000"
"1081435","4060741400048008651","true","false","false","","Skill","Private Banking","https://www.investopedia.com/terms/p/privatebanking.asp","4060741400371809816","1577836800000000","1737718266516000"
"1081710","4060741400048008676","true","false","false","","Skill","Deposit Products","https://en.wikipedia.org/wiki/Deposit_account","4060741400048008620","1577836800000000","1737718266516000"
"1082099","4060741400048008688","true","false","false","","Competency","Employer services","https://www.experian.com/blogs/employer-services/what-are-employer-services/","4060741400048008620","1577836800000000","1737718266516000"
"1083101","4060741400048038307","true","false","false","","Competency","TIBCO","https://www.tibco.com/","7770000000000287804","1577836800000000","1738332324492000"
"1082879","4060741400048038318","true","false","false","","Skill","Insurance Underwriting","https://www.investopedia.com/terms/u/underwriting.asp","7770000000000117118","1577836800000000","1738144190369000"
"1083036","4060741400049469062","true","false","false","","Skill","PRTG monitoring","https://www.e-spincorp.com/prtg-network-monitor/","7770000000000108690","1577836800000000","1738332324492000"
"1083178","4060741400049626559","true","false","false","","Skill","Datadog","https://en.wikipedia.org/wiki/Datadog","7770000000000108690","1577836800000000","1738332324492000"
"1082115","4060741400051165329","true","false","true","","Skill","Google Cloud BigQuery","https://cloud.google.com/bigquery/docs/introduction","4060741400362757035","1577836800000000","1737718266516000"
"1082202","4060741400304258312","true","false","false","","Skill","Drone CI","https://www.magalix.com/blog/building-a-cd-pipeline-with-drone-ci-and-kubernetes","4060741400401136188","1577836800000000","1737718266516000"
"1080533","4060741400306807911","true","false","false","","Skill","Microsoft Bot Framework","https://www.deptagency.com/partner/microsoft-bot-framework/","7770000000000101694","1577836800000000","1736508309547000"
"1080615","4060741400321384407","true","false","false","","Skill","Contract Management","","4060741400389506200","1577836800000000","1736508309547000"
"1080852","4060741400326957737","true","false","false","","Skill","IBI WEBFocus","https://www.g2.com/products/information-builders-webfocus/reviews","4060741400381068421","1577836800000000","1736508309547000"
"1080646","4060741400327076203","true","false","false","","Skill","MicroStrategy Analytics","https://www.softwareadvice.com/bi/microstrategy-analytics-profile/","4060741400381068421","1577836800000000","1736508309547000"
"1081896","4060741400339743937","true","false","false","","Skill","AsciiDoc","https://en.wikipedia.org/wiki/AsciiDoc","7770000000001943979","1577836800000000","1737718266516000"
"1080806","4060741400349754564","true","false","false","","Skill","Alteryx","https://en.wikipedia.org/wiki/Alteryx","4060741400381068421","1577836800000000","1736508309547000"
"1083201","4060741400362293290","true","false","false","","Skill","Security Operation Threat modelling","","4060741400362292913","1577836800000000","1738332324492000"
"1083169","4060741400362757091","true","false","false","","Competency","Google Workspace","https://en.wikipedia.org/wiki/Google_Workspace","7770000000000108314","1577836800000000","1738332324492000"
"1082352","4060741400371809841","true","false","true","","Competency","Telecommunications","https://en.wikipedia.org/wiki/Telecommunications_industry","7770000000000127009","1577836800000000","1737718266516000"
"1082442","4060741400371809852","true","false","false","","Skill","Car Rental","https://en.wikipedia.org/wiki/Car_rental","7770000000000101264","1577836800000000","1737718266516000"
"1080821","4060741400371809999","true","false","false","","Skill","RSA","https://en.wikipedia.org/wiki/RSA_(cryptosystem)","4060741400371809918","1577836800000000","1736508309547000"
"1081824","4060741400371810021","true","false","false","","Skill","Sport Betting","https://en.wikipedia.org/wiki/Sports_betting","4060741400371809850","1577836800000000","1737718266516000"
"1081980","4060741400373321090","true","false","false","","Skill","Materials Control","https://www.oracle.com/industries/hospitality/products/materials-control.html","4060741400373320913","1577836800000000","1737718266516000"
"1083181","4060741400373321114","true","false","false","","Skill","Pleasant Password Server","https://en.wikipedia.org/wiki/Pleasant_Password_Server","4060741400339097697","1577836800000000","1738332324492000"
"1081835","4060741400377089246","true","false","false","","Skill","Marketing of Petroleum Products","","4060741400377089244","1577836800000000","1737718266516000"
"1083193","4060741400377546212","true","false","false","","Skill","IdentityServer4","https://dzone.com/articles/identityserver4-in-simple-words-identityserver4-wi","4060741400339097697","1577836800000000","1738332324492000"
"1081854","4060741400378306156","true","false","true","","Competency","Automotive","https://en.wikipedia.org/wiki/Automotive_industry","7770000000000127010","1577836800000000","1737718266516000"
"1081828","4060741400379163993","true","false","false","","Skill","Surgery","https://www.facs.org/-/media/files/advocacy/state/definition-of-surgery-legislative-toolkit.ashx","4060741400009430801","1577836800000000","1737718266516000"
"1082389","4060741400379329141","true","false","false","","Skill","Tornado","https://en.wikipedia.org/wiki/Tornado_(web_server)","7770000000000518735","1577836800000000","1737718266516000"
"1081871","4060741400383349251","true","false","false","","Skill","Power supply of industrial enterprises","","7770000000000115916","1577836800000000","1737718266516000"
"1081402","4060741400392613968","true","false","false","","Skill","Mandarin","https://en.wikipedia.org/wiki/Mandarin_Chinese","121","1577836800000000","1737113535728000"
"1082349","4060741400393481465","true","false","true","","Skill","GitHub Actions","https://docs.github.com/en/actions","4060741400401136188","1597316031042000","1737718266516000"
"1083151","4060741400394003857","true","false","false","","Skill","SAST (Static Application Security Testing)","https://www.paloaltonetworks.com/cyberpedia/what-is-sast-static-application-security-testing","7770000000000489662","1597316031042000","1738332324492000"
"1080563","4060741400394813825","true","false","false","","Skill","Turbot","https://en.wikipedia.org/wiki/Turbot_(business)","4060741400371809918","1597316031042000","1736508309547000"
"1082411","4060741400397761646","true","false","false","","Skill","Oil","https://en.wikipedia.org/wiki/Oil","4060741400397761644","1597316031042000","1737718266516000"
"1081910","4060741400397761648","true","false","false","","Skill","Gas","https://en.wikipedia.org/wiki/Fuel_gas","4060741400397761644","1597316031042000","1737718266516000"
"1081749","4060741400402726842","true","false","false","","Skill","AIOHTTP","https://huskyjam.com/blog/popular-frameworks-in-python/","7770000000000518735","1602859587201000","1737718266516000"
"1082856","4060741400420123184","true","false","false","","Skill","Insurance Forms Management (Document Management)","","7770000000000117118","1610718978646000","1738144190369000"
"1082880","4060741400420123229","true","false","false","","Skill","Insurance Sales and Distribution","","7770000000000117118","1610718978646000","1738144190369000"
"1081122","438","true","false","true","","Skill","Bash","https://en.wikipedia.org/wiki/Bash_(Unix_shell)","4060741400007197445","1577836800000000","1737113535728000"
"1080957","445","true","false","false","","Skill","Swedish","https://en.wikipedia.org/wiki/Swedish_language","121","1577836800000000","1737113535728000"
"1081108","507","true","false","false","","Skill","Latvian","https://en.wikipedia.org/wiki/Latvian_language","121","1577836800000000","1737113535728000"
"1080991","706","true","false","false","","Skill","Turkish","https://en.wikipedia.org/wiki/Turkish_language","121","1577836800000000","1737113535728000"
"1080527","7770000000000100516","true","false","false","","Competency","Design Discovery Preparation and Facilitation","","7770000000000116736","1600372421913000","1736508309547000"
"1082447","7770000000000101593","true","false","false","","Skill","JavaScript Ecosystem Generators","","7770000000000102295","1597753144235000","1737718266516000"
"1081791","7770000000000102472","true","false","false","","Skill","Algebra","https://en.wikipedia.org/wiki/Algebra","4060741400007923462","1595924515061000","1737718266516000"
"1081814","7770000000000102769","true","false","false","","Competency","B2B Commerce","https://en.wikipedia.org/wiki/B2B_e-commerce","7770000000000106590","1597157242316000","1737718266516000"
"1081849","7770000000000103327","true","false","false","","Skill","AWS Elastic Transcoder","https://www.javatpoint.com/aws-elastic-transcoder","7770000000000105070","1597740554710000","1737718266516000"
"1081883","7770000000000104021","true","false","true","","Skill","Objective-C","https://en.wikipedia.org/wiki/Objective-C","7770000000001943990","1577836800000000","1737718266516000"
"1081967","7770000000000105227","true","false","false","","Skill","JS Template Engine","https://www.geeksforgeeks.org/use-ejs-as-template-engine-in-node-js/","7770000000000102261","1577836800000000","1737718266516000"
"1082086","7770000000000106766","true","false","false","","Skill","Econometrics","https://en.wikipedia.org/wiki/Econometrics","4060741400007923462","1595929500549000","1737718266516000"
"1083173","7770000000000106774","true","false","false","","Skill","IT Infrastructure and Operations tools","","7770000000000112246","1597315954202000","1738332324492000"
"1082097","7770000000000106895","true","false","false","","Skill","Node.js Vizualization / Monitoring","","7770000000000116469","1597315954202000","1737718266516000"
"1083276","7770000000000107874","true","false","false","","Skill","Netdata","https://en.wikipedia.org/wiki/Netdata","7770000000000108690","1600025505277000","1738332324492000"
"1083275","7770000000000108073","true","false","false","","Competency","Embedded Systems","","7770000000000287804","1577836800000000","1738332324492000"
"1082299","7770000000000109045","true","false","false","","Skill","Microsoft SSRS Mobile","https://www.mssqltips.com/sqlservertutorial/4103/ssrs-mobile-reports-publisher-overview/","7770000000000111033","1577836800000000","1737718266516000"
"1083241","7770000000000109248","true","false","false","","Competency","IBM tools","","7770000000000108690","1600024180755000","1738332324492000"
"1082401","7770000000000110719","true","false","false","","Skill","JS Charts","https://www.learningjquery.com/2014/12/javascript-chart-and-graph-libraries","7770000000000102261","1577836800000000","1737718266516000"
"1082408","7770000000000111005","true","false","false","","Competency","AWS.Database","","7770000000000105070","1597655506269000","1737718266516000"
"1082192","7770000000000111851","true","false","false","","Competency","Computer Sciences","https://en.wikipedia.org/wiki/Computer_science","7770000000000109270","1584967643050000","1737718266516000"
"1081503","7770000000000113027","true","false","true","","Competency","Professional Services","https://en.wikipedia.org/wiki/Professional_services","7770000000000127009","1583921846453000","1737718266516000"
"1082963","7770000000000113746","true","false","false","","Skill","Uptime.com","https://stackshare.io/stackups/uptime-com-vs-uptimerobot","7770000000000108690","1603693898921000","1738332324492000"
"1082980","7770000000000114531","true","false","false","","Skill","SmartSql","https://github.com/dotnetcore/SmartSql","7770000000000159440","1605022513614000","1738332324492000"
"1082870","7770000000000115318","true","false","false","","Competency","Product Ownership","","7770000000000113681","1613545512335000","1738144190369000"
"1082874","7770000000000115346","true","false","false","","Competency","Product Analytics","","7770000000000113681","1613547960084000","1738144190369000"
"1082897","7770000000000115371","true","false","false","","Competency","Product Visioning","","7770000000000113681","1613552149608000","1738144190369000"
"1081586","7770000000000115452","true","false","false","","Competency","Satellite Manufacturing and Launch Systems","https://www.thebusinessresearchcompany.com/report/satellite-manufacturing-and-launch-systems-global-market-report","7770000000000115451","1613740846378000","1737718266516000"
"1082987","7770000000000115632","true","false","false","","Competency","Real-Time Interaction Management Platforms","https://www.teradata.com/Glossary/What-is-RTIM","7770000000000287804","1616399863131000","1738332324492000"
"1081573","7770000000000115912","true","false","true","","Competency","Energy & Resources","","7770000000000109481","1617113924743000","1737718266516000"
"1081558","7770000000000115927","true","false","true","","Competency","Social & Public Sector","https://en.wikipedia.org/wiki/Public_sector","7770000000000109481","1617115876698000","1737718266516000"
"1081554","7770000000000115928","true","false","true","","Competency","Public Transportation","https://en.wikipedia.org/wiki/Public_transport","7770000000000115927","1617115936101000","1737718266516000"
"1082900","7770000000000115936","true","false","false","","Skill","Insurance IT","","7770000000000117118","1617616882158000","1738144190369000"
"1080953","7770000000000115975","true","false","false","","Skill","Pyro","https://jmlr.org/papers/v20/18-403.html","4060741400048279520","1617795570559000","1737113535728000"
"1080960","7770000000000115978","true","false","false","","Skill","Catalyst","https://catalyst-team.com/","4060741400048279520","1617795675559000","1737113535728000"
"1080962","7770000000000115981","true","false","false","","Skill","PyTorch Ignite","https://labs.quansight.org/blog/2020/09/pytorch-ignite/","4060741400048279520","1617796032487000","1737113535728000"
"1081443","7770000000000116367","true","false","false","","Skill","Infrastructure as Code [Security]","","7770000000000489662","1619741080989000","1737718266516000"
"1082995","7770000000000116373","true","false","false","","Skill","Cloud Security Concepts","","7770000000000489662","1619741402523000","1738332324492000"
"1082996","7770000000000116374","true","false","false","","Skill","Container Security","https://www.paloaltonetworks.com/cyberpedia/what-is-container-security","7770000000000489662","1619741448435000","1738332324492000"
"1080538","7770000000000116732","true","false","false","","Skill","Qlik NPrinting","https://www.qlik.com/us/products/nprinting","4060741400381068421","1622726845496000","1736508309547000"
"1081479","7770000000000116807","true","false","false","","Competency","Dialysis  Equipment","","7770000000000116945","1623185934637000","1737718266516000"
"1081478","7770000000000116808","true","false","false","","Competency","Pharmaceutical Retail (OTC and Rx)","","7770000000000116772","1623185998025000","1737718266516000"
"1081704","7770000000000117039","true","false","false","","Skill","Rheumatology","https://www.healio.com/news/rheumatology/20120620/what-is-rheumatology","4060741400009430801","1623409886506000","1737718266516000"
