"_offset","id","is_active","is_primary","is_key","is_key_reason","type","name","url","parent_id","_created_micros","_updated_micros"
"1069765","7770000000000102575","true","false","false","","Skill","Scope decomposition","","4060741400007389004","1599170101183000","1723800679401000"
"1069523","7770000000000104917","true","false","false","","Skill","Reports and Dashboard developing","","7770000000000107916","1577836800000000","1723800679401000"
"1069128","7770000000000105107","true","false","false","","Skill","Text Management in iOS","","7770000000000109027","1577836800000000","1723118631122000"
"1069546","7770000000000105177","true","false","false","","Skill","Data Analysis","","7770000000000105951","1586754944508000","1723800679401000"
"1069581","7770000000000105876","true","false","false","","Skill","Magento 1 Development","https://info2.magento.com/rs/magentosoftware/images/Magento_Community_Edition_User_Guide_Latest.pdf","4060741400008985400","1577836800000000","1723800679401000"
"1069804","7770000000000106871","true","false","false","","Skill","Oracle Database Server. Architecture","","7770000000000114334","1577836800000000","1723800679401000"
"1070341","7770000000000108811","true","false","false","","Skill","Oracle Database Server. Data Dictionary","","7770000000000114334","1577836800000000","1723800679401000"
"1070293","7770000000000109335","true","false","false","","Skill","BA Quality management","","7770000000000109233","1599169696217000","1723800679401000"
"1068559","7770000000000110039","true","false","false","","Competency","People Management","","7770000000000102041","1577836800000000","1722503075272000"
"1070137","7770000000000110667","true","false","false","","Skill","Requirements approval and prioritization awareness","","4060741400007389004","1599169932952000","1723800679401000"
"1069262","7770000000000110797","true","false","false","","Skill","iOS Apps Monetization","","7770000000000109027","1577836800000000","1723118631122000"
"1070029","7770000000000111858","true","false","false","","Skill","Drupal taxonomy","","7770000000000111308","1577836800000000","1723800679401000"
"1070304","7770000000000115060","true","false","false","","Skill","DataOps","","7770000000000114334","1607632563741000","1723800679401000"
"1070972","7770000000000116025","true","false","false","","Competency","Programming Paradigms","https://en.wikipedia.org/wiki/Programming_paradigm","7770000000000111851","1617958840163000","1725019108749000"
"1068500","7770000000000116790","false","false","false","","Competency","Federally Qualified Health Centers (FQHCs)","","","1623184323731000","1722503075272000"
"1069022","7770000000000116982","true","false","false","","Competency","Hospital Tenders","","1374","1623285474536000","1722592976390000"
"1068639","7770000000000116996","false","false","false","","Competency","Revenue Cycle Management","https://www.hfma.org/topics/landing-revenue-cycle.html","","1623286314415000","1722503075272000"
"1068651","7770000000000117007","false","false","false","","Competency","Claims Authorizations","","","1623286529818000","1722503075272000"
"1068667","7770000000000117015","false","false","false","","Competency","Billing [Payor]","","","1623286861691000","1722503075272000"
"1068668","7770000000000117017","false","false","false","","Competency","Commission Management","","","1623286929672000","1722503075272000"
"1068770","7770000000000142254","true","false","false","","Competency","Code Quality Practices","","7770000000000111460","1633504981202000","1722503075272000"
"1069924","7770000000000170715","true","false","false","","Skill","Orika","https://github.com/orika-mapper/orika","4060741400009430799","1643824326548000","1723800679401000"
"1070400","7770000000000185179","true","false","false","","Competency","Transportation Management Systems (TMS)","","7770000000000161594","1647356334128000","1724152936341000"
"1068841","7770000000000196616","true","false","false","","Competency","Digital Marketing Strategy & Design","","7770000000000196613","1649142467082000","1722503075272000"
"1070268","7770000000000266245","true","false","false","","Skill","Capture","https://www.blueprism.com/products/bp-capture/","4060741400313458355","1654617021913000","1723800679401000"
"1068868","7770000000000267063","true","false","false","","Skill","Entity Component System","https://github.com/SanderMertens/ecs-faq","4060741400007197435","1655120210402000","1722503075272000"
"1070280","7770000000000269520","true","false","false","","Skill","Business Analysis Delivery","","7770000000000267068","1656659201545000","1723800679401000"
"1070430","7770000000000483228","true","true","true","","Competency","Server Administration","","7770000000000150811","1663850617197000","1724408711002000"
"1069889","7770000000000516290","true","false","false","","Skill","Research Proposal Management","","7770000000000500852","1666185273732000","1723800679401000"
"1069885","7770000000000516291","true","false","false","","Skill","Research Project Planning","","7770000000000500852","1666185553987000","1723800679401000"
"1070378","7770000000000565679","true","false","false","","Skill","Gloo Edge","https://docs.solo.io/gloo-edge/latest/","7770000000000565676","1668506701975000","1724152936341000"
"1068932","7770000000001331066","true","true","true","","Competency","Advisory Consulting","","4060741400358004516","1671197718091000","1722503075272000"
"1068941","7770000000001593769","true","false","false","","Competency","CPaaS providers","","7770000000001595446","1673435704678000","1722503075272000"
"1068829","7770000000001594608","true","false","false","","Skill","Nmap","https://nmap.org/","7770000000000104405","1673599943991000","1722503075272000"
"1070480","7770000000001944006","true","false","true","","Skill","Atlassian platform administration","https://www.atlassian.com/software","7770000000000483228","1675851235417000","1724408711002000"
"1070776","7770000000002654104","true","false","false","","Competency","Management standards for IT, Privacy, Business Continuity","","7770000000000287805","1691589892118000","1725019108749000"
"1069378","7770000000002734226","true","false","false","","Skill","WSO2 ASGARDEO","https://wso2.com/asgardeo/","4060741400339097697","1705998156410000","1723118631122000"
"1068411","7770000000002748638","true","false","false","","Skill","Electronic Medical Record (EMR)","","4060741400420123180","1714149097587000","1722503075272000"
"1069088","7770000000002754703","true","false","false","","Skill","GenAI Model Systems Engineering","","7770000000002755795","1718125041664000","1722592976390000"
"1069059","7770000000002754705","true","false","false","","Skill","Hardware for GenAI","","7770000000002755795","1718125096925000","1722592976390000"
"1069370","7770000000002766577","true","false","false","","Skill","Airside Operations","","7770000000002766575","1722933034013000","1723118631122000"
"1070547","7770000000002771692","true","false","false","","Skill","Paid Media - Reporting","","7770000000002763576","1724661693713000","1725019108749000"
"1068628","7770000000000116984","false","false","false","","Competency","Group Purchasing","","","1623285520049000","1722503075272000"
"1068633","7770000000000116991","false","false","false","","Competency","Provider Management","","","1623286153115000","1722503075272000"
"1068642","7770000000000117002","false","false","false","","Competency","Client Onboarding & Management","","","1623286434769000","1722503075272000"
"1068645","7770000000000117003","false","false","false","","Competency","Participant Onboarding & Management","","","1623286447326000","1722503075272000"
"1068649","7770000000000117006","false","false","false","","Competency","Claims Adjudication","","","1623286518278000","1722503075272000"
"1068660","7770000000000117011","false","false","false","","Competency","Medical Claims Processing","","","1623286752278000","1722503075272000"
"1068673","7770000000000117019","false","false","false","","Competency","Member Inquiry Management","","","1623286973362000","1722503075272000"
"1068677","7770000000000117022","false","false","false","","Competency","Provider Credentialing","","","1623287060172000","1722503075272000"
"1069730","7770000000000122176","true","false","false","","Skill","Business Analysis Scaled information management","","7770000000000109233","1627507144520000","1723800679401000"
"1068746","7770000000000127009","true","false","true","","Competency","Technology, Media & Telecoms","https://www.investopedia.com/terms/t/technology-media-and-communications-tmc-sector.asp","7770000000000109481","1628601224139000","1722503075272000"
"1069777","7770000000000131092","true","true","true","","Competency","Machine Learning Engineering","","7770000000000114334","1629444495813000","1723800679401000"
"1071153","7770000000000142967","true","false","false","","Competency","Software Licenses","https://searchcio.techtarget.com/definition/software-license","7770000000000287805","1633591077704000","1725019108749000"
"1069415","7770000000000157216","true","false","false","","Skill","Workato","http://www.workato.com","4060741400007930504","1636729116014000","1723210842890000"
"1069263","7770000000000163807","true","false","false","","Skill","iOS Software Design","","7770000000000109027","1640680227088000","1723118631122000"
"1069271","7770000000000163811","true","false","false","","Skill","macOS Development","","7770000000000109027","1640691665474000","1723118631122000"
"1071172","7770000000000163833","true","true","true","","Competency","SAP IBP","","4060741400007930790","1641976556502000","1725019108749000"
"1069945","7770000000000180072","true","false","false","","Skill","Spree Commerce","https://github.com/spree/spree","7770000000000106024","1645097266091000","1723800679401000"
"1068850","7770000000000214149","true","false","false","","Skill","Proxyman","https://proxyman.io","7770000000000104405","1651843854708000","1722503075272000"
"1070824","7770000000000489663","true","false","false","","Competency","Security Frameworks","","7770000000000287810","1664664093840000","1725019108749000"
"1070375","7770000000000565681","true","false","false","","Skill","Ocelot","https://github.com/threemammals/ocelot","7770000000000565676","1668506836167000","1724152936341000"
"1070373","7770000000000565682","true","false","false","","Skill","Tyk API Gateway","https://github.com/TykTechnologies/tyk","7770000000000565676","1668506910974000","1724152936341000"
"1069823","7770000000000762581","true","true","true","","Competency","Scientific Research","","7770000000000500852","1669883445788000","1723800679401000"
"1069806","7770000000001219254","true","false","false","","Skill","Application Portfolio Management (APM)","","7770000000000106874","1671042952981000","1723800679401000"
"1068949","7770000000001593761","true","false","false","","Competency","Telephony and PSTN","","7770000000001595446","1673434261725000","1722503075272000"
"1068947","7770000000001593762","true","false","false","","Competency","Online video conferencing","","7770000000001595446","1673434545423000","1722503075272000"
"1068939","7770000000001593772","true","false","false","","Competency","Data Networks","","7770000000001595446","1673440367457000","1722503075272000"
"1068561","7770000000002669380","false","false","false","","Skill","Public Health","https://en.wikipedia.org/wiki/Public_health","","1696574948645000","1722503075272000"
"1069142","7770000000002750678","true","false","false","","Skill","Airline Operations","","4060741400046215263","1715676784757000","1723118631122000"
"1070531","7770000000002763506","true","false","false","","Skill","Ad Account Auditing and Structuring","","7770000000002763576","1721721688919000","1725019108749000"
"1068092","7770000000002764572","true","false","false","","Skill","Loosely Coupled Architecture","","4060741400007197435","1722352908527000","1722503075272000"
"1068097","7770000000002764576","true","false","false","","Skill","SAP EWM: Basic EWM functions","","7770000000000185317","1722429728077000","1722503075272000"
"1070524","7770000000002766571","true","false","false","","Skill","SAP CAR Analytics Content","https://help.sap.com/docs/CARAB/e95c8443f589486bbfec99331049704a/1ccc13c724e94a5c995020d92a691490.html","4060741400310783196","1722926061553000","1725019108749000"
"1069392","7770000000002766581","true","false","false","","Skill","Airport Object Management Systems","","7770000000002766575","1722933187352000","1723118631122000"
"1069352","7770000000002766588","true","false","false","","Skill","Studio 3T","https://studio3t.com/","4060741400006061701","1723033297934000","1723118631122000"
"1070391","7770000000002769705","true","false","false","","Skill","Apache ShenYu","https://github.com/apache/shenyu","7770000000000565676","1724145128987000","1724152936341000"
"1070573","7770000000002771696","true","false","false","","Skill","Paid Social Measurement & Reporting","","7770000000002763576","1724662333467000","1725019108749000"
"1070577","7770000000002771697","true","false","false","","Skill","Paid Social Campaign Ops","","7770000000002763576","1724662474420000","1725019108749000"
"1069735","4060741400005841963","true","false","false","","Skill","Waterfall","","7770000000000142958","1577836800000000","1723800679401000"
"1069039","4060741400006434895","true","false","false","","Skill","SAP-PP: Make to Order (PIR)","https://www.tutorialspoint.com/sap_pp/sap_pp_demand_management.htm","4060741400007930512","1577836800000000","1722592976390000"
"1069052","4060741400006434905","true","false","false","","Skill","SAP-PP: Assembly Orders","","4060741400007930512","1577836800000000","1722592976390000"
"1069144","4060741400006888310","true","false","false","","Skill","Claims Based Authentication","https://gunnarpeipman.com/what-is-claims-based-authentication/","4060741400007197367","1577836800000000","1723118631122000"
"1069143","4060741400006888315","true","false","false","","Skill","SharePoint Business Connectivity Services","https://docs.microsoft.com/en-us/sharepoint/dev/general-development/business-connectivity-services-in-sharepoint","4060741400007197367","1577836800000000","1723118631122000"
"1069842","4060741400006893993","true","false","false","","Skill","OData","https://en.wikipedia.org/wiki/Open_Data_Protocol","7770000000000285201","1577836800000000","1723800679401000"
"1071067","4060741400007197466","true","false","false","","Competency","Security Protocols and Standards","https://www.synopsys.com/blogs/software-security/standard-versus-proprietary-security-protocols/","7770000000000287805","1577836800000000","1725019108749000"
"1069444","4060741400007604169","true","false","true","","Skill","Informatica Cloud Services","https://www.agsconnect.com/informatica-implementation-upgrade/","4060741400007930504","1577836800000000","1723210842890000"
"1069023","4060741400007930512","true","false","false","","Competency","SAP Production Planning and Control","https://searchsap.techtarget.com/definition/SAP-Production-Planning","4060741400007923435","1577836800000000","1722592976390000"
"1070283","4060741400007930761","true","false","false","","Skill","V-Model","","7770000000000142958","1577836800000000","1723800679401000"
"1069197","4060741400008144994","true","false","false","","Skill","DB2 for LUW","https://aws.amazon.com/blogs/database/aws-database-migration-service-and-aws-schema-conversion-tool-now-support-ibm-db2-as-a-source/","4060741400047137053","1577836800000000","1723118631122000"
"1070014","4060741400009074997","true","false","false","","Competency","Big Data Architecture","","7770000000000114334","1577836800000000","1723800679401000"
"1070528","4060741400009093852","true","false","false","","Competency","Flow Management","https://borshoffconsulting.com/business-services/cash-flow-management/","4060741400009075006","1577836800000000","1725019108749000"
"1070942","4060741400040834200","true","false","false","","Competency","Technical Writing Standards","https://technicalwriterhq.com/technical-writer-style-guide/","7770000000000287805","1577836800000000","1725019108749000"
"1070292","4060741400050241557","true","false","true","","Competency","Data Quality","","4060741400378686795","1577836800000000","1723800679401000"
"1069694","4060741400303126305","true","false","false","","Skill","Netty","https://en.wikipedia.org/wiki/Netty_(software)","4060741400009430799","1577836800000000","1723800679401000"
"1069182","4060741400310783196","true","false","false","","Skill","SAP Customer Activity Repository (CAR)","https://groupsoftus.com/sap-customer-activity-repository-car/","4060741400310783194","1577836800000000","1723118631122000"
"1070977","4060741400310783196","true","false","false","","Skill","SAP CAR","https://groupsoftus.com/sap-customer-activity-repository-car/","4060741400310783194","1577836800000000","1725019108749000"
"1070219","4060741400327177179","true","false","false","","Skill","Ad-Hoc Reporting","","7770000000000114334","1577836800000000","1723800679401000"
"1069577","4060741400327177203","true","false","false","","Skill","Canned Reporting","","7770000000000114334","1577836800000000","1723800679401000"
"1068136","4060741400358394831","true","true","true","","Competency","Business Consulting","","4060741400358004516","1577836800000000","1722503075272000"
"1069978","4060741400370675336","true","false","false","","Skill","Project Reactor","https://projectreactor.io/","4060741400009430799","1577836800000000","1723800679401000"
"1068325","4060741400371148929","true","false","false","","Competency","Firewalls","https://www.compuquip.com/blog/types-firewall-architectures","7770000000000104405","1577836800000000","1722503075272000"
"1068224","4060741400371249783","true","false","false","","Skill","MVP Architecture pattern","","4060741400007197435","1577836800000000","1722503075272000"
"1070487","4060741400371809827","true","false","false","","Competency","Information Analysis","","7770000000000100916","1577836800000000","1725019108749000"
"1068807","4060741400374675663","true","true","true","","Competency","Technology Consulting","","4060741400358004516","1577836800000000","1722503075272000"
"1070382","4060741400376381533","false","false","false","","Skill","Transportation Management System (TMS)","","","1577836800000000","1724152936341000"
"1070048","4060741400378686795","true","true","true","","Competency","Data Quality Engineering","","7770000000000114334","1577836800000000","1723800679401000"
"1070611","4060741400378875266","true","true","true","","Competency","SAP C/4 HANA.Sales Cloud & SAP Service Cloud","","4060741400007930790","1577836800000000","1725019108749000"
"1071116","4060741400381180193","true","false","false","","Competency","Qubole","https://www.qubole.com/","4060741400009075006","1577836800000000","1725019108749000"
"1069183","4060741400381180449","true","false","false","","Skill","SharePoint Framework (SPFx)","https://docs.microsoft.com/en-us/sharepoint/dev/spfx/sharepoint-framework-overview","4060741400007197367","1577836800000000","1723118631122000"
"1069884","4060741400390384714","true","true","true","","Competency","Flutter","","7770000000000101904","1577836800000000","1723800679401000"
"1070083","4060741400391830756","true","false","false","","Skill","Liberating Structures","","7770000000000115317","1577836800000000","1723800679401000"
"1070975","4060741400396747491","true","false","false","","Skill","Empirical Decision Making","","7770000000000100916","1597316031042000","1725019108749000"
"1069432","4060741400402816919","true","false","false","","Skill","Informatica Data Integration Hub","https://www.informatica.com/content/dam/informatica-com/en/collateral/data-sheet/data-integration-hub_data-sheet_2473.pdf","4060741400007604216","1602859587201000","1723210842890000"
"1070706","7770000000000100737","true","false","false","","Competency","Digital media standards","","7770000000000287805","1600937786201000","1725019108749000"
"1070725","7770000000000100812","true","false","false","","Skill","Imperative Programming","https://en.wikipedia.org/wiki/Imperative_programming","7770000000000116025","1601549555244000","1725019108749000"
"1070728","7770000000000100815","true","false","false","","Skill","Action Language","","7770000000000116025","1601549885190000","1725019108749000"
"1070752","7770000000000100923","true","false","false","","Skill","Prioritization","","7770000000000100916","1601908966276000","1725019108749000"
"1070409","7770000000000101116","true","false","false","","Skill","Customer Service [Supply Chain]","","7770000000000100353","1602670928495000","1724152936341000"
"1070407","7770000000000101117","true","false","false","","Skill","Trailer Pools","","7770000000000100353","1602670943578000","1724152936341000"
"1070406","7770000000000101119","true","false","false","","Skill","Fright Bills","","7770000000000100353","1602670969378000","1724152936341000"
"1070385","7770000000000102135","true","false","false","","Competency","Logistic Management [Supply Chain]","","7770000000000130404","1600158199126000","1724152936341000"
"1069778","7770000000000102717","true","false","false","","Skill","Requirements traceability management","","4060741400007389004","1599169909123000","1723800679401000"
"1069136","7770000000000105522","true","false","false","","Skill","Media handling iOS","","7770000000000109027","1577836800000000","1723118631122000"
"1070377","7770000000000107123","true","false","false","","Competency","Transport Managment","","7770000000000130404","1600158287152000","1724152936341000"
"1069049","7770000000000108904","true","false","false","","Skill","SAP-FI: Asset Accounting","https://help.sap.com/doc/7851ec9a16b04ee9926e2487da804f31/2.6/en-US/frameset.htm","7770000000000110812","1577836800000000","1722592976390000"
"1069221","7770000000000109161","true","false","false","","Skill","iOS Common Frameworks","","7770000000000109027","1577836800000000","1723118631122000"
"1068661","7770000000000109375","true","false","false","","Skill","Version Control Principles","","7770000000000111460","1597315954202000","1722503075272000"
"1070133","7770000000000110741","true","false","false","","Skill","Data Handling","","4060741400050241557","1577836800000000","1723800679401000"
"1070128","7770000000000110792","true","false","false","","Skill","Business Analysis Approach Definition","","7770000000000109233","1599169616950000","1723800679401000"
"1070094","7770000000000111225","true","false","false","","Competency","Blue Prism Lifecycle Orientation","","4060741400313458355","1597315954202000","1723800679401000"
"1070088","7770000000000111308","true","false","false","","Skill","Drupal Core","","7770000000000102973","1577836800000000","1723800679401000"
"1069101","7770000000000112330","true","false","false","","Skill","PP KANBAN","https://help.sap.com/saphelp_me60/helpdata/en/7d/5fbd534f22b44ce10000000a174cb4/content.htm","7770000000000106906","1577836800000000","1722592976390000"
"1069325","7770000000000112737","true","false","false","","Skill","Error handling in iOS","","7770000000000109027","1577836800000000","1723118631122000"
"1070325","7770000000000115047","true","false","false","","Competency","Data Analytics Engineering","","7770000000000114334","1607631603233000","1723800679401000"
"1069983","7770000000000116087","true","false","false","","Competency","Elicitation Techniques","","7770000000000104270","1619472474957000","1723800679401000"
"1069977","7770000000000116244","true","false","false","","Skill","Efforts estimation","","4060741400007389004","1619561462229000","1723800679401000"
"1069788","7770000000000116691","true","false","false","","Skill","OpenAPI Specification (OAS)","https://github.com/OAI/OpenAPI-Specification","7770000000000285201","1622622316755000","1723800679401000"
"1068638","7770000000000116994","false","false","false","","Competency","Medical Device Management","","","1623286202037000","1722503075272000"
"1068657","7770000000000117010","false","false","false","","Competency","Utilization Management [Payor]","","","1623286735305000","1722503075272000"
"1068671","7770000000000117018","false","false","false","","Competency","Member Services","","","1623286950089000","1722503075272000"
"1069755","7770000000000133152","true","false","false","","Skill","OpenFeign","https://github.com/OpenFeign/feign","4060741400009430799","1630075930550000","1723800679401000"
"1071140","7770000000000135915","true","false","false","","Competency","Telecom standards","https://www.lawinsider.com/dictionary/telecommunication-standards","7770000000000287805","1631177733455000","1725019108749000"
"1068808","7770000000000162375","false","false","false","","Competency","Centers for Medicare & Medicaid Services","https://www.cms.gov/About-CMS/About-CMS","","1640092145789000","1722503075272000"
"1069265","7770000000000163809","true","false","false","","Skill","watchOS Development","","7770000000000109027","1640691349769000","1723118631122000"
"1071168","7770000000000163823","true","true","true","","Competency","SAP Success Factors","","4060741400007930790","1641975424178000","1725019108749000"
"1069932","7770000000000178511","true","false","false","","Skill","Design Sprint","https://design-sprint.com/","7770000000000115317","1645019204053000","1723800679401000"
"1069958","7770000000000184306","true","false","false","","Skill","Debezium","https://debezium.io/","7770000000000478989","1647076518046000","1723800679401000"
"1070390","7770000000000187791","true","false","false","","Skill","BluJay TMS","https://www.blujaysolutions.com/solutions/transportation-gtn/transportation-management/","7770000000000185179","1647968907527000","1724152936341000"
"1070387","7770000000000187794","true","false","false","","Skill","Manhattan TMS","https://www.manh.com/products/manhattan-active-transportation-management","7770000000000185179","1647968968919000","1724152936341000"
"1070426","7770000000000187795","true","false","false","","Skill","Oracle Transportation Management","https://www.oracle.com/scm/logistics/transportation-management/","7770000000000185179","1647968998335000","1724408711002000"
"1068848","7770000000000196617","true","false","false","","Competency","Go To Market Strategy & Design","","7770000000000196613","1649142480223000","1722503075272000"
"1070804","7770000000000285201","true","false","false","","Competency","API & Integration Standards","","7770000000000287805","1659373307307000","1725019108749000"
"1070783","7770000000000286955","true","false","false","","Competency","Accessibility Standards","https://en.wikipedia.org/wiki/Web_accessibility","7770000000000287805","1659945896254000","1725019108749000"
"1070329","7770000000000389028","true","false","false","","Skill","Nexus Framework","https://www.scrum.org/resources/nexus-guide?gclid=Cj0KCQjwpeaYBhDXARIsAEzItbE2iS_m93XZWuqDhaR6KccrzfmRrjcWkd9jk1K7ut8lFcN-_QNzvAsaAmatEALw_wcB","7770000000000115317","1662970667736000","1723800679401000"
"1068937","7770000000001593754","true","false","false","","Competency","VoIP/PBX technologies","","7770000000001595446","1673420860851000","1722503075272000"
"1069792","7770000000001764620","true","false","false","","Skill","Agile Health Check at Team level","","7770000000000111502","1674815613023000","1723800679401000"
"1069485","7770000000002643768","true","false","false","","Skill","Extreme Programming","https://www.agilealliance.org/glossary/xp/#q=~(infinite~false~filters~(postType~(~'post~'aa_book~'aa_event_session~'aa_experience_report~'aa_glossary~'aa_research_paper~'aa_video)~tags~(~'xp))~searchTerm~'~sort~false~sortDirection~'asc~page~1)","7770000000000115317","1688911901641000","1723800679401000"
"1069567","7770000000002732333","true","false","false","","Skill","Scaling Agile Frameworks","","7770000000000115317","1704647172581000","1723800679401000"
"1069584","7770000000002736141","true","false","false","","Skill","JSONPath","https://goessner.net/articles/JsonPath/","7770000000000285201","1707059699112000","1723800679401000"
"1070598","7770000000002741620","true","false","false","","Skill","SAP CAR On-Shelf Availability (OSA)","https://help.sap.com/docs/CARAB/e95c8443f589486bbfec99331049704a/050fba51b59e470fe10000000a445394.html","4060741400310783196","1709970822448000","1725019108749000"
"1070593","7770000000002741622","true","false","false","","Skill","SAP CAR Unified Demand Forecast (UDF)","https://help.sap.com/docs/CARAB/e95c8443f589486bbfec99331049704a/2aafa351f10c245de10000000a44176d.html","4060741400310783196","1709970951499000","1725019108749000"
"1069459","7770000000002746640","true","false","false","","Skill","PactFlow","https://pactflow.io/","7770000000002743666","1712663500309000","1723210842890000"
"1069629","7770000000002758828","true","false","false","","Skill","StoreKit","https://developer.apple.com/documentation/storekit/","7770000000000112872","1719910203194000","1723800679401000"
"1069631","7770000000002758829","true","false","false","","Skill","StoreKit Test","https://developer.apple.com/documentation/storekittest","7770000000000112872","1719910379875000","1723800679401000"
"1070522","7770000000002763524","true","false","false","","Skill","Paid Social Media Plan & Placements","","7770000000002763576","1721823504255000","1725019108749000"
"1068984","7770000000002765571","true","false","false","","Skill","LinkedIn Sales Navigator","","7770000000002765570","1722514974983000","1722592976390000"
"1069291","7770000000002765575","true","false","false","","Skill","LIDO","","7770000000002750688","1722595229257000","1723118631122000"
"1070495","7770000000002766567","true","false","false","","Skill","SAP CAR Demand Data Foundation (DDF)","https://help.sap.com/docs/CARAB/e95c8443f589486bbfec99331049704a/0d2c9551c3da2166e10000000a441470.html","4060741400310783196","1722925917170000","1725019108749000"
"1070516","7770000000002766568","true","false","false","","Skill","SAP CAR Omnichannel Promotion Pricing (OPP)","https://help.sap.com/docs/CARAB/e95c8443f589486bbfec99331049704a/f926833051d0432a8ac6957023aae5dd.html","4060741400310783196","1722925964792000","1725019108749000"
"1070517","7770000000002766569","true","false","false","","Skill","SAP CAR Inventory Visibility (IV)","https://help.sap.com/docs/CARAB/e95c8443f589486bbfec99331049704a/34c53f514fdc0f1be10000000a441470.html","4060741400310783196","1722926016767000","1725019108749000"
"1069362","7770000000002766582","true","false","false","","Skill","Airport Communication and IT","","7770000000002766575","1722933215644000","1723118631122000"
"1069405","7770000000002767654","true","false","false","","Skill","Stoplight","https://stoplight.io/solutions","7770000000002743666","1723187424674000","1723210842890000"
"1070558","7770000000002771693","true","false","false","","Skill","Paid Media - A/B Testing","","7770000000002763576","1724661861026000","1725019108749000"
"1070560","7770000000002771694","true","false","false","","Skill","Paid Media - Budget & Bid Strategy","","7770000000002763576","1724662022975000","1725019108749000"
"1070583","7770000000002771698","true","false","false","","Skill","Paid Search Copywritting","","7770000000002763576","1724662619439000","1725019108749000"
"1070595","120","true","true","true","","Competency","Other Tech","","4060741400008024577","1577836800000000","1725019108749000"
"1070316","4060741400003344101","true","false","false","","Skill","Scrum","https://en.wikipedia.org/wiki/Scrum_(software_development)","7770000000000115317","1577836800000000","1723800679401000"
"1069040","4060741400006434906","true","false","false","","Skill","SAP-PP: Plant Data Collection","https://www.flexus.de/en/solutions/mobile-sap-solutions/sap-pp-apps","4060741400007930512","1577836800000000","1722592976390000"
"1070210","4060741400006712318","true","false","false","","Skill","XML Schema","https://whatis.techtarget.com/definition/XSD-XML-Schema-Definition","7770000000000285201","1577836800000000","1723800679401000"
"1069167","4060741400006888317","true","false","false","","Skill","SharePoint Client Object Model","https://zimmergren.net/sp-2010-getting-started-with-the-client-object-model-in-sharepoint-2010/","4060741400007197367","1577836800000000","1723118631122000"
"1069563","4060741400007604116","true","false","false","","Skill","UltraESB","https://en.wikipedia.org/wiki/UltraESB","4060741400007604064","1577836800000000","1723800679401000"
"1068842","4060741400007923363","true","true","true","","Competency","Strategy Consulting","","4060741400358004516","1577836800000000","1722503075272000"
"1071195","4060741400007923379","true","true","true","","Competency","SAP HCM","","4060741400007930790","1577836800000000","1725019108749000"
"1071025","4060741400007923388","true","true","true","","Competency","SAP PLM","","4060741400007930790","1577836800000000","1725019108749000"
"1070819","4060741400007923417","true","true","true","","Competency","Borland Delphi","","4060741400008024577","1577836800000000","1725019108749000"
"1070308","4060741400007930779","true","false","false","","Competency","Mobile Native","","7770000000000101904","1577836800000000","1723800679401000"
"1070680","4060741400007931773","true","true","true","","Competency","Interim - Integration Related","","4060741400008024577","1577836800000000","1725019108749000"
"1070631","4060741400008024577","true","false","false","","Competency","AT/Other","","7770000000000112981","1577836800000000","1725019108749000"
"1070000","4060741400009075019","true","false","false","","Competency","Big Data Integration","","7770000000000114334","1577836800000000","1723800679401000"
"1070438","4060741400041658058","true","false","false","","Skill","Oracle JD Edwards EnterpriseOne","https://www.jdedwardserp.com/","4060741400007197500","1577836800000000","1724408711002000"
"1070508","4060741400050785258","true","true","true","","Competency","BrightScript","","4060741400008024577","1577836800000000","1725019108749000"
"1070102","4060741400300902395","true","false","false","","Skill","Vavr","https://blog.j-labs.pl/2019/08/How-to-use-monads-in-Java","4060741400009430799","1577836800000000","1723800679401000"
"1070808","4060741400302356225","true","false","false","","Competency","Network technologies and services","https://www.clark.edu/academics/programs/science-technology-and-engineering/network-tech/","7770000000000287805","1577836800000000","1725019108749000"
"1070817","4060741400310783194","true","false","false","","Competency","SAP Customer Activity Repository retail applications bundle","https://help.sap.com/docs/CARAB","4060741400007923435","1577836800000000","1725019108749000"
"1070211","4060741400327177235","true","false","false","","Skill","Executive Dashboards","","7770000000000114334","1577836800000000","1723800679401000"
"1070212","4060741400334403427","true","false","false","","Skill","Gson","https://github.com/google/gson","4060741400009430799","1577836800000000","1723800679401000"
"1070816","4060741400362091142","true","false","false","","Skill","Incoterms 2010","https://www.shiphub.co/incoterms-2010/","7770000000000287805","1577836800000000","1725019108749000"
"1069599","4060741400364610588","true","false","false","","Skill","Oracle GoldenGate","https://www.oracle.com/integration/goldengate/","7770000000000478989","1577836800000000","1723800679401000"
"1068091","4060741400365079971","true","false","false","","Competency","Remote Desktop Access","https://www.devteam.space/blog/how-to-build-a-remote-desktop-software-application/","7770000000000104405","1577836800000000","1722503075272000"
"1068601","4060741400373409211","true","false","false","","Competency","Email Delivery Tools","","7770000000000104405","1577836800000000","1722503075272000"
"1070771","4060741400381180192","false","false","false","","Skill","Apache Airflow on Qubole","https://www.qubole.com/developers/apache-airflow-on-qubole/","","1577836800000000","1725019108749000"
"1070570","4060741400381180330","true","false","false","","Skill","Presto","https://prestodb.io/","4060741400009075006","1577836800000000","1725019108749000"
"1071090","4060741400396675858","true","true","true","","Competency","Supply Chain Operations","","4060741400008024577","1597316031042000","1725019108749000"
"1069172","4060741400396831535","true","false","false","","Skill","Procurement","","7770000000002659585","1597316031042000","1723118631122000"
