"_offset","id","is_active","is_primary","is_key","is_key_reason","type","name","url","parent_id","_created_micros","_updated_micros"
"659118","4060741400362292952","true","false","false","","Skill","Scene7 Dynamic Media","","7770000000000184267","1577836800000000","1689580123028000"
"682344","4060741400362757004","true","false","false","","Competency","Apigee API Platform","","7770000000000279376","1577836800000000","1692365549284000"
"505954","4060741400362757051","true","false","false","","Skill","Cloud IoT Core","https://medium.com/siam-vit/iot-with-gcp-849a24b48d9","7770000000000116572","1577836800000000","1664004555993000"
"517510","4060741400364610575","true","false","false","","Skill","Celery","https://en.wikipedia.org/wiki/Celery_(software)","4060741400040897026","1577836800000000","1665029942903000"
"598923","4060741400365079997","true","false","false","","Skill","Azure File Storage","https://azure.microsoft.com/en-us/services/storage/files/","7770000000000101570","1577836800000000","1671214134526000"
"539649","4060741400365080014","true","false","false","","Skill","Azure Service Fabric Analytics","https://suyati.com/blog/how-can-microsoft-azure-service-fabric-help-your-business/","4060741400307921587","1577836800000000","1668166573738000"
"522952","4060741400365080020","true","false","false","","Skill","Video Indexer","https://docs.microsoft.com/en-us/azure/azure-video-analyzer/video-analyzer-for-media-docs/","4060741400365079984","1577836800000000","1668166573738000"
"622076","4060741400367372282","true","false","false","","Skill","ERP Comarch Optima","https://www.comarch.com/erp/erp-news/english-version-of-comarch-erp-optima-is-now-available/","4060741400007197500","1577836800000000","1671805482556000"
"510267","4060741400371809830","true","false","false","","Competency","Healthcare and Life Science Standards","","7770000000000287809","1577836800000000","1664004555993000"
"622205","4060741400371809830","true","false","true","","Competency","Healthcare and Life Science Standards","","7770000000000287809","1577836800000000","1671805482556000"
"641130","4060741400371809830","true","false","true","","Competency","Regulatory Compliance Standards","","7770000000000287809","1577836800000000","1686919253225000"
"506462","4060741400375569054","true","true","true","","Competency","SET.JavaScript.Microservices","","4060741400381343723","1577836800000000","1664004555993000"
"510502","4060741400375569056","true","true","true","","Competency","SET.JavaScript.Mobile","","4060741400381343723","1577836800000000","1664004555993000"
"579452","4060741400376381532","true","false","false","","Skill","SAP Analytics Cloud","https://www.createch.ca/blog/what-is-sap-analytics-cloud-sac","4060741400007923435","1577836800000000","1670234251530000"
"709051","4060741400376381532","true","false","false","","Skill","SAP Analytics Cloud","https://www.createch.ca/blog/what-is-sap-analytics-cloud-sac","7770000000000287820","1577836800000000","1695373013264000"
"622735","4060741400377320288","true","false","false","","Skill","Demand Management","","7770000000000130406","1577836800000000","1671805482556000"
"506107","4060741400379329141","true","false","false","","Skill","Tornado","https://en.wikipedia.org/wiki/Tornado_(web_server)","4060741400040897026","1577836800000000","1664004555993000"
"476399","4060741400380122495","true","true","true","","Competency","Kotlin","","4060741400008024577","1577836800000000","1656681861623000"
"510463","4060741400381343728","true","true","true","","Competency","SET.Web&Desktop","","4060741400369792834","1577836800000000","1664004555993000"
"540939","4060741400381673726","true","false","false","","Skill","Unirest","https://nordicapis.com/top-25-api-testing-tools/","4060741400319711522","1577836800000000","1668166573738000"
"710804","4060741400383349238","true","false","false","","Skill","Bynder DAM","https://www.softwareadvice.com/cms/bynder-profile/","665","1577836800000000","1695373013264000"
"604180","4060741400384650577","true","false","false","","Skill","Sitecore Microsoft Dynamics CRM connector","https://www.sitecore.com/products/connectors","4060741400384650578","1577836800000000","1671214134526000"
"600812","4060741400384650587","true","false","false","","Skill","Sitecore Item Web API","https://doc.sitecore.com/SdnArchive/upload/sdn5/modules/sitecore%20item%20web%20api/sitecore_item_web_api_developer_guide_sc65-66-usletter.pdf","4060741400384650578","1577836800000000","1671214134526000"
"601766","4060741400384650590","true","false","false","","Skill","Sitecore PowerShell","https://www.oshyn.com/blog/sitecore-powershell","4060741400384650578","1577836800000000","1671214134526000"
"573063","4060741400392371944","true","true","true","","Competency","2D Raster Art","","4060741400035506175","1577836800000000","1670234251530000"
"701476","4060741400392865874","true","false","false","","Skill","Actian Integration Platform","https://www.actian.com/company/news-and-events/press-releases/actian-releases-dataconnect-12-integration-platform/","4060741400327177222","1577836800000000","1691754553564000"
"496182","4060741400392866032","true","false","false","","Skill","Mattilion","https://www.matillion.com/resources/blog/multi-tier-data-architectures-with-matillion-etl","4060741400327177222","1577836800000000","1663338904805000"
"499351","4060741400392866032","true","false","false","","Skill","Mattilion","https://www.matillion.com/","4060741400327177222","1577836800000000","1664004555993000"
"630185","4060741400392866032","true","false","false","","Skill","Matillion","https://www.matillion.com/","4060741400327177222","1577836800000000","1676057096796000"
"491555","4060741400393481459","true","false","false","","Skill","Confluent Schema Registry","https://kafkajs.github.io/confluent-schema-registry/docs/introduction","4060741400007197459","1597316031042000","1660310469159000"
"505560","4060741400393481462","true","false","false","","Skill","Dome9","https://www.cybersecurityintelligence.com/dome9.html","4060741400036005681","1597316031042000","1664004555993000"
"682990","4060741400393481465","true","false","false","","Skill","GitHub Actions","https://docs.github.com/en/actions","4060741400401136188","1597316031042000","1692365549284000"
"512228","4060741400394003857","true","false","false","","Skill","SAST (Static Application Security Testing)","","4060741400037080345","1597316031042000","1664004555993000"
"627774","4060741400396747465","true","false","false","","Skill","Brokerage and Distribution Insurance","","7770000000000116046","1597316031042000","1674219505482000"
"619948","4060741400396747502","true","false","false","","Skill","Information Technology Management","","7770000000000102508","1597316031042000","1671805482556000"
"686088","4060741400400515245","true","false","false","","Skill","Adobe Target","https://www.happiestminds.com/solutions/adobe-target/","4060741400363706663","1597316031042000","1693572639995000"
"521632","4060741400400559962","true","false","false","","Skill","Marketplaces","","7770000000000105893","1597316031042000","1666959253072000"
"664224","4060741400400623427","true","false","false","","Skill","ISO 10993-16:2018 Biological evaluation of medical devices Part 16: Toxicokinetic study design for d","","4060741400371809830","1597316031042000","1689580123028000"
"664583","4060741400400623440","true","false","false","","Skill","ISO/TS 10993-20:2006 Biological evaluation of medical devices - Part 20: Principles and methods for immunotoxicology testing of medical devices","https://www.iso.org/obp/ui#iso:std:iso:ts:10993:-20:en","4060741400371809830","1597316031042000","1689580123028000"
"617855","4060741400401937646","true","false","false","","Skill","Microsoft Power Portals","https://www.avantiico.com/microsoft-power-platform/power-apps-portals/","4060741400379991838","1597316031042000","1671805482556000"
"500469","4060741400402726842","true","false","false","","Skill","AIOHTTP","https://huskyjam.com/blog/popular-frameworks-in-python/","4060741400040897026","1602859587201000","1664004555993000"
"517476","4060741400402726846","true","false","false","","Skill","AsyncIO","https://www.javatpoint.com/python-asynchronous-programming-asyncio-and-await","4060741400402726847","1602859587201000","1665029942903000"
"520671","4060741400402726928","true","false","false","","Skill","uWSGI","https://en.wikipedia.org/wiki/UWSGI","4060741400402726873","1602859587201000","1665756953133000"
"634741","4060741400403532330","true","false","false","","Skill","Monix","https://scalac.io/blog/monix-why-you-should-care-about/","7770000000000115303","1602859587201000","1679060993815000"
"976586","4060741400420123185","true","false","false","","Competency","Group Benefits","https://en.wikipedia.org/wiki/Group_insurance","7770000000000116750","1610718978646000","1700566680072000"
"981140","430","true","false","false","","Skill","Oracle WebLogic Portal","https://www.oracle.com/middleware/technologies/weblogicportal.html","4060741400007197426","1577836800000000","1702637621963000"
"629647","49","true","false","false","","Skill","C++","https://en.wikipedia.org/wiki/C%2B%2B","7770000000000287812","1577836800000000","1675455627388000"
"618286","699","true","false","false","","Skill","Apache Tapestry","https://en.wikipedia.org/wiki/Apache_Tapestry","7770000000000113714","1577836800000000","1671805482556000"
"650505","7770000000000100213","true","false","true","","Competency","Integration solutions","","7770000000000109843","1577836800000000","1689580123028000"
"516567","7770000000000100260","true","false","false","","Competency","Motivation","","7770000000000110039","1577836800000000","1664546639128000"
"650556","7770000000000100260","true","false","false","","Competency","Motivation","","7770000000000110039","1577836800000000","1689580123028000"
"683441","7770000000000100272","true","false","false","","Skill","AEM Tag Management","https://experienceleague.adobe.com/docs/experience-manager-64/authoring/siteandpage/tags.html?lang=en","7770000000000105956","1577836800000000","1692365549284000"
"612090","7770000000000100485","true","false","false","","Skill","Apache jclouds","https://projects.apache.org/project.html?jclouds","7770000000000101173","1600332493223000","1671805482556000"
"699161","7770000000000100502","true","false","false","","Skill","Spring Cloud Starters","https://docs.spring.io/spring-cloud-task-app-starters/docs/Addison.RELEASE/reference/html/overview.html","7770000000000109287","1600333365322000","1691754553564000"
"606699","7770000000000100515","true","false","false","","Competency","Design Ops","","4060741400034307482","1600372373878000","1671805482556000"
"455536","7770000000000100516","true","false","false","","Competency","Design Discovery Preparation and Facilitation","","7770000000000116736","1600372421913000","1656681861623000"
"455530","7770000000000100527","true","false","false","","Skill","Design Brief creation and support","","7770000000000100517","1600372613897000","1656681861623000"
"455524","7770000000000100539","true","false","false","","Skill","Creating research plan","","7770000000000100535","1600372929016000","1656681861623000"
"455515","7770000000000100558","true","false","false","","Skill","Audience description","","7770000000000100556","1600373757269000","1656681861623000"
"523664","7770000000000100558","true","false","false","","Skill","Audience Description","","7770000000000100556","1600373757269000","1668166573738000"
"464346","7770000000000100561","true","false","false","","Competency","Conceptual Design","","4060741400007923367","1600375476188000","1658498391504000"
"523745","7770000000000100561","true","false","false","","Competency","Conceptual Design","","4060741400007923367","1600375476188000","1668166573738000"
"455512","7770000000000100574","true","false","false","","Skill","Moderative usability testing","","7770000000000116734","1600409442021000","1656681861623000"
"495074","7770000000000100584","true","false","false","","Skill","Drupal 8 Database API","","7770000000000100581","1600421449275000","1662730643946000"
"495076","7770000000000100586","true","false","false","","Skill","Drupal 8 Render API","","7770000000000100581","1600421543569000","1662730643946000"
"495082","7770000000000100592","true","false","false","","Skill","Drupal 8 Events API","","7770000000000100581","1600422374359000","1662730643946000"
"495083","7770000000000100596","true","false","false","","Skill","Drupal 8 Migrate API","","7770000000000100581","1600422860549000","1662730643946000"
"585240","7770000000000100653","true","false","false","","Skill","EA consultancy approaches","","7770000000000105788","1600431403029000","1670234251530000"
"611877","7770000000000100653","true","false","false","","Skill","EA consultancy approaches","","7770000000000114334","1600431403029000","1671805482556000"
"628244","7770000000000100653","true","false","false","","Skill","EA consultancy approaches","","4060741400327177353","1600431403029000","1674821608654000"
"499967","7770000000000100945","true","false","false","","Skill","Infrastructure as a Code development and maintenance","","4060741400335399356","1601992343023000","1664004555993000"
"650851","7770000000000100945","true","false","false","","Skill","Infrastructure as Code development and maintenance","","4060741400335399356","1601992343023000","1689580123028000"
"611562","7770000000000100977","true","false","false","","Skill","Cloud Computing Best Practices","","7770000000000108452","1602071962759000","1671805482556000"
"974686","7770000000000101001","true","false","false","","Competency","Paws to Wash","https://solutionshub.epam.com/solution/paws-to-wash","7770000000000114575","1602102633840000","1698403176990000"
"974680","7770000000000101015","true","false","false","","Competency","Report Portal","https://solutionshub.epam.com/solution/report-portal","7770000000000114575","1602194469025000","1698403176990000"
"977408","7770000000000101015","true","false","false","","Competency","ReportPortal","https://reportportal.io","7770000000000114575","1602194469025000","1701436353312000"
"611500","7770000000000101074","true","false","false","","Skill","Kommander","https://en.wikipedia.org/wiki/Commander_(United_States)","7770000000000287807","1602531238650000","1671805482556000"
"627740","7770000000000101171","true","false","false","","Competency","Apache C++","","7770000000000101991","1602754226511000","1674219505482000"
"611409","7770000000000101174","true","false","false","","Skill","Apache Brooklyn","https://projects.apache.org/project.html?brooklyn","7770000000000101173","1602755067718000","1671805482556000"
"512736","7770000000000101368","true","false","false","","Skill",".NET RESTful services and WebAPI","https://www.brainvire.com/few-good-reasons-for-why-you-need-web-apis-for-asp-net-application-development/","7770000000000157237","1577836800000000","1664004555993000"
"516998","7770000000000101368","true","false","false","","Skill",".NET API Development & Integration","https://www.brainvire.com/few-good-reasons-for-why-you-need-web-apis-for-asp-net-application-development/","7770000000000157237","1577836800000000","1664546639128000"
"612477","7770000000000101427","true","false","false","","Skill","Sitecore Platform Administration and Architecture","","4060741400007923373","1597315954202000","1671805482556000"
"624041","7770000000000101445","true","false","false","","Skill","Grit","","7770000000000110669","1586497574545000","1671805482556000"
"579735","7770000000000101465","true","false","false","","Competency","MySQL DB Development","","4060741400007923411","1600088160424000","1670234251530000"
"623968","7770000000000101566","true","false","false","","Competency","AT/Embedded","","7770000000000112981","1586187746844000","1671805482556000"
"632162","7770000000000101566","true","false","false","","Competency","AT/Embedded","","7770000000000112981","1586187746844000","1676640561673000"
"605688","7770000000000101713","true","false","false","","Skill","Sitecore Experience Accelerator","https://www.sam-solutions.com/blog/sitecore-accelerator-benefits/","4060741400384650578","1597315954202000","1671214134526000"
"704758","7770000000000101817","true","false","false","","Skill","SAP SF Recruiting Marketing","","4060741400331514596","1597315954202000","1692365549284000"
"685304","7770000000000101940","true","false","true","","Skill","Visual Studio","https://exoft.net/pros-cons-net-development/","4060741400007197392","1599220750442000","1692970972311000"
"474210","7770000000000102032","true","false","false","","Skill","Networking in iOS","","7770000000000109027","1577836800000000","1660912856124000"
"684406","7770000000000102252","true","false","false","","Skill","AEM Event Model","","7770000000000105956","1577836800000000","1692365549284000"
"492506","7770000000000103274","true","false","false","","Skill","SAS Data Integration Studio","http://documentation.sas.com/doc/en/etlug/4.904/n0o751my1o62v6n1a6scrbzy9pba.htm","4060741400007197458","1577836800000000","1660310469159000"
"517099","7770000000000103276","true","false","false","","Skill","Ground Station","https://aws.amazon.com/ground-station/","7770000000000112035","1597740069195000","1664546639128000"
"519625","7770000000000103318","true","false","false","","Competency","AWS.Media Services","https://aws.amazon.com/media-services/","7770000000000105070","1597740402668000","1665756953133000"
"517104","7770000000000103327","true","false","false","","Skill","Elastic Transcoder","https://www.javatpoint.com/aws-elastic-transcoder","7770000000000103318","1597740554710000","1664546639128000"
"578290","7770000000000103670","true","false","false","","Skill","HANA Data Provisioning","","7770000000000101902","1577836800000000","1670234251530000"
"519555","7770000000000103852","true","false","false","","Skill","CodePipeline","https://aws.amazon.com/codepipeline/faqs/","7770000000000107402","1597739887804000","1665756953133000"
"485186","7770000000000103993","true","false","false","","Skill","Other features in Magento","","7770000000000105876","1577836800000000","1657290673955000"
"516550","7770000000000103993","true","false","false","","Skill","Other features in Magento","","7770000000000113325","1577836800000000","1664546639128000"
"622363","7770000000000104021","true","false","true","","Skill","Objective-C","https://en.wikipedia.org/wiki/Objective-C","7770000000000287812","1577836800000000","1671805482556000"
"510128","7770000000000104472","true","false","false","","Competency","Market orientation","","7770000000000108919","1592373386514000","1664004555993000"
"485129","7770000000000104632","true","false","false","","Skill","SAP BO Application Development","","4060741400007930784","1577836800000000","1657290673955000"
"519397","7770000000000104632","true","false","false","","Skill","SAP BO Application Development","","7770000000000483253","1577836800000000","1665756953133000"
"544177","7770000000000104632","true","false","false","","Skill","SAP BO Application Development","","4060741400007923391","1577836800000000","1669369574316000"
"545037","7770000000000104632","true","false","false","","Skill","SAP BO Application Development","https://help.sap.com/docs/SAP_BUSINESSOBJECTS_BUSINESS_INTELLIGENCE_PLATFORM?version=4.2.9&category=development#development","4060741400007923391","1577836800000000","1669988974911000"
"545282","7770000000000104632","true","false","false","","Skill","SAP BO Application Development","","4060741400007923391","1577836800000000","1670105271791000"
"703733","7770000000000104641","true","false","false","","Skill","Big Data ecosystem key technologies","https://www.bmc.com/blogs/key-technologies-behind-big-data/","4060741400008077175","1577836800000000","1691754553564000"
"690442","7770000000000104824","true","false","false","","Skill","Design thinking","","7770000000000106329","1598538643245000","1689580123028000"
"577375","7770000000000105090","true","false","false","","Skill","Other EA specific","","7770000000000105788","1577836800000000","1670234251530000"
"621673","7770000000000105090","true","false","false","","Skill","Other EA specific","","7770000000000114334","1577836800000000","1671805482556000"
"577324","7770000000000105169","true","false","false","","Skill","Amazon Elasticsearch Service","https://aws.amazon.com/opensearch-service/","7770000000000106838","1597994754067000","1670234251530000"
"684072","7770000000000105323","true","false","false","","Skill","Apache Sling","https://en.wikipedia.org/wiki/Apache_Sling","7770000000000112886","1577836800000000","1692365549284000"
"485064","7770000000000105448","true","false","false","","Skill","Magento Enterprise Edition","","7770000000000105876","1577836800000000","1657290673955000"
"521105","7770000000000105448","true","false","false","","Skill","Magento Enterprise Edition","","7770000000000113325","1577836800000000","1666346432693000"
"621396","7770000000000105539","true","false","false","","Skill","SAP: PP-MP Master Planning","","7770000000000106906","1577836800000000","1671805482556000"
"516539","7770000000000105749","true","false","false","","Skill","Magento 2 Essential Modules","","7770000000000113325","1577836800000000","1664546639128000"
"474183","7770000000000106343","true","false","false","","Competency","Onboarding and Adaptation","","7770000000000110039","1594718494856000","1660912856124000"
"660045","7770000000000106343","true","false","false","","Competency","Onboarding and Adaptation","","7770000000000110039","1594718494856000","1689580123028000"
"498971","7770000000000106509","true","false","false","","Skill","Magento 2 Admin area","","7770000000000113325","1577836800000000","1664004555993000"
"516552","7770000000000106509","true","false","false","","Skill","Adobe Commerce Admin area","","7770000000000113325","1577836800000000","1664546639128000"
"602381","7770000000000106781","true","false","false","","Skill","Sitecore JSS","https://www.altudo.co/resources/blogs/sitecore-jss-best-practices-for-future-proof-implementation","4060741400384650578","1597315954202000","1671214134526000"
"685110","7770000000000106831","true","false","false","","Skill","Visual Basic .NET","https://en.wikipedia.org/wiki/Visual_Basic_.NET","7770000000000101991","1595868728152000","1692970972311000"
"576232","7770000000000106860","true","false","false","","Skill","Database Administration","","4060741400007923411","1577836800000000","1670234251530000"
"636656","7770000000000106860","true","false","false","","Skill","Database Administration","","7770000000000114334","1577836800000000","1680283660235000"
"508561","7770000000000106886","true","false","false","","Skill","SAP Marketing Cloud","https://leverx.com/solutions/sap-marketing-cloud","7770000000000287820","1586240827761000","1664004555993000"
"474054","7770000000000107005","true","false","false","","Skill","Career Advising","","7770000000000110039","1594719700964000","1660912856124000"
"660469","7770000000000107005","true","false","false","","Skill","Career Advising","","7770000000000110039","1594719700964000","1689580123028000"
"620303","7770000000000107199","true","false","false","","Skill","Cucumber JS","https://www.jetbrains.com/help/webstorm/running-cucumber-js-unit-tests.html","7770000000000109136","1597315954202000","1671805482556000"
"650245","7770000000000107408","true","false","false","","Skill","Raising Efficiency of Test Automation","","7770000000000201385","1577836800000000","1689580123028000"
"660748","7770000000000107447","true","false","true","","Skill","Oracle Database Server. Performance tuning","","4060741400007923310","1577836800000000","1689580123028000"
"634695","7770000000000107458","true","false","false","","Skill","Slick","https://www.lightbend.com/community/core-tools/slick","7770000000000115302","1577836800000000","1679060993815000"
"540120","7770000000000107560","true","false","false","","Skill","Azure Automation","https://azure.microsoft.com/en-in/blog/azure-automation-runbook-management/","4060741400365079974","1599220955573000","1668166573738000"
"484824","7770000000000108247","true","false","false","","Skill","Magento Catalog","","7770000000000105876","1577836800000000","1657290673955000"
"516543","7770000000000108247","true","false","false","","Skill","Magento Catalog","","7770000000000113325","1577836800000000","1664546639128000"
"661329","7770000000000108382","true","false","false","","Skill","Oracle Database Server. Options & Supplied functionality","","4060741400007923310","1577836800000000","1689580123028000"
"987414","7770000000000109462","true","false","false","","Skill","JPA","https://en.wikipedia.org/wiki/Java_Persistence_API","4060741400391902558","1577836800000000","1702637621963000"
"633898","7770000000000109464","true","false","true","","Skill","Informatica","https://en.wikipedia.org/wiki/Informatica","7770000000000101991","1577836800000000","1678455618601000"
"662590","7770000000000110363","true","false","false","","Skill","Oracle Database Server. Transactions","","4060741400007923310","1577836800000000","1689580123028000"
"599934","7770000000000110515","true","false","false","","Skill","Sitecore Cortex","https://www.techguilds.com/blog/2018/10/machine-learning-and-sitecore","7770000000000111757","1597851044264000","1671214134526000"
"617832","7770000000000110995","true","false","false","","Skill","Financial Technologies","https://www.investopedia.com/terms/f/fintech.asp","4060741400048037988","1577836800000000","1671805482556000"
"520163","7770000000000111115","true","false","false","","Skill","Elastic Container Registry","https://aws.amazon.com/ecr/","7770000000000104207","1597996901510000","1665756953133000"
"542479","7770000000000111174","true","false","false","","Skill","IT frameworks, models, processes & methodologies","","7770000000000108588","1577836800000000","1668166573738000"
"975077","7770000000000111411","true","false","false","","Skill","Architecture of Secure Design","","7770000000000107658","1597315954202000","1699300224073000"
"599293","7770000000000111502","true","false","false","","Competency","AT/Agile","","7770000000000112981","1585990788884000","1671214134526000"
"598954","7770000000000111992","true","false","false","","Skill","Sitecore Multi Site Management","","7770000000000101683","1577836800000000","1671214134526000"
"572680","7770000000000112271","true","false","false","","Skill","Particle Creation in 3D Engine","","4060741400392371946","1597315954202000","1670234251530000"
"456435","7770000000000112440","true","false","false","","Skill","Content delivery","","7770000000000107782","1577836800000000","1657290673955000"
"516868","7770000000000112670","true","false","false","","Skill","FSx","https://aws.amazon.com/blogs/storage/accessing-smb-file-shares-remotely-with-amazon-fsx-for-windows-file-server/","7770000000000103880","1597655397875000","1664546639128000"
"598245","7770000000000113054","true","false","false","","Skill","Sitecore Principles and Concepts","","4060741400006136005","1577836800000000","1671214134526000"
"606937","7770000000000113057","true","false","false","","Skill","Magento 2 Frontend development","","7770000000000113325","1577836800000000","1671805482556000"
"584724","7770000000000113587","true","false","false","","Competency","Metadata Management Platforms","https://dbmstools.com/categories/metadata-management-tools","7770000000000287804","1603188920931000","1670234251530000"
"650371","7770000000000113607","true","false","false","","Skill","Work in diverse teams","","7770000000000102400","1603276944508000","1689580123028000"
"672874","7770000000000113608","true","false","false","","Skill","Cultural curiosity","","7770000000000102400","1603276970664000","1690559990186000"
"673901","7770000000000113608","true","false","false","","Skill","Cultural curiosity","","4060741400418670200","1603276970664000","1691754553564000"
"651224","7770000000000113652","true","false","false","","Skill","xFMEA & Hazard Analysis","","7770000000000113655","1603286006467000","1689580123028000"
"650298","7770000000000113679","true","false","false","","Skill","Dynamic systems","","7770000000000113654","1603286006467000","1689580123028000"
"610772","7770000000000113737","true","false","false","","Skill","Apache Xalan for Java XSLT Processor","https://en.wikipedia.org/wiki/Apache_Xalan","7770000000000113713","1603692123155000","1671805482556000"
"500950","7770000000000113802","true","false","false","","Skill","Test and Measurement","","4060741400359159820","1603717019203000","1664004555993000"
"500986","7770000000000113820","true","false","false","","Skill","Autonomous Systems","https://new.abb.com/news/detail/11164/autonomous-systems","4060741400359159820","1603717247152000","1664004555993000"
"501043","7770000000000113854","true","false","false","","Skill","Computational Finance","https://en.wikipedia.org/wiki/Computational_finance","4060741400359159820","1603717878973000","1664004555993000"
"501104","7770000000000113884","true","false","false","","Skill","Deep Learning Toolbox","https://www.mathworks.com/help/deeplearning/","7770000000000113882","1603718238341000","1664004555993000"
"543066","7770000000000114046","true","false","false","","Competency","SAP Data Intelligence","https://blogs.sap.com/2021/06/08/introduction-to-sap-data-intelligence/","7770000000000287820","1603881416265000","1668774503412000"
"651534","7770000000000114074","true","false","false","","Skill","Oracle SQL","","4060741400007923310","1603981840638000","1689580123028000"
"512512","7770000000000114534","true","false","false","","Skill","DBreeze","https://www.vocabulary.com/dictionary/breeze","7770000000000114553","1605022714145000","1664004555993000"
"512517","7770000000000114538","true","false","false","","Skill","Marten","https://martendb.io/","7770000000000114553","1605022769400000","1664004555993000"
"512527","7770000000000114543","true","false","false","","Skill","Yessql","https://github.com/sebastienros/yessql","7770000000000114553","1605022952416000","1664004555993000"
"520474","7770000000000114850","true","false","false","","Skill","Campaign and Journey Orchestration","https://www.csgi.com/insights/what-is-customer-journey-orchestration/?utm_source=kitewheel.com&utm_medium=referral","7770000000000106886","1607001928215000","1665756953133000"
"520468","7770000000000114852","true","false","false","","Skill","Lead- and Account-Based Marketing","","7770000000000106886","1607001960543000","1665756953133000"
"520472","7770000000000114853","true","false","false","","Skill","Marketing Planning and Performance","https://www.investopedia.com/terms/m/marketing-plan.asp","7770000000000106886","1607001976237000","1665756953133000"
"544215","7770000000000115079","true","false","false","","Competency","Designing learning solutions","","4060741400379329152","1608109826968000","1669369574316000"
"544962","7770000000000115079","true","false","false","","Competency","Designing learning solutions","","4060741400379329152","1608109826968000","1669988974911000"
"545311","7770000000000115079","true","false","false","","Competency","Designing learning solutions","","4060741400379329152","1608109826968000","1670105271791000"
"672426","7770000000000115197","true","false","false","","Skill","MLOps","","7770000000000148669","1609158445883000","1689943153631000"
"583520","7770000000000115218","true","false","false","","Skill","Freehand drawing","","7770000000000100606","1610784373843000","1670234251530000"
"608691","7770000000000115269","true","false","false","","Skill","Service Architecture","","7770000000000108553","1611085540487000","1671805482556000"
"688456","7770000000000115298","true","false","false","","Skill","NoSQL in BigData","","7770000000000109947","1612528392515000","1689580123028000"
"709295","7770000000000115317","true","false","false","","Competency","Agile","https://en.wikipedia.org/wiki/Agile_software_development","7770000000000142958","1613487294435000","1695373013264000"
"652449","7770000000000115318","true","false","false","","Competency","Product Ownership","","7770000000000113681","1613545512335000","1689580123028000"
"652465","7770000000000115371","true","false","false","","Competency","Product Visioning","","7770000000000113681","1613552149608000","1689580123028000"
"652472","7770000000000115383","true","false","false","","Skill","Unit Management","","7770000000000110039","1613567489054000","1689580123028000"
"608302","7770000000000115491","true","false","false","","Skill","Cloud Data Services","","7770000000000115523","1614168547159000","1671805482556000"
"608300","7770000000000115493","true","false","false","","Skill","DB Administration","","7770000000000115523","1614168688936000","1671805482556000"
"632747","7770000000000115500","true","false","false","","Skill","Data Quality Dimensions and Business Rules","","7770000000000115497","1614170606472000","1677243602466000"
"636038","7770000000000115500","true","false","false","","Skill","Data Quality Dimensions and Business Rules","","7770000000000115497","1614170606472000","1679668309363000"
"629503","7770000000000115504","true","false","false","","Skill","Data Transformation Concepts","","7770000000000115524","1614171171622000","1675455627388000"
"632753","7770000000000115504","true","false","false","","Skill","Data Transformation Concepts","","7770000000000115524","1614171171622000","1677243602466000"
"608263","7770000000000115508","true","false","false","","Skill","Data Replication Solutions","","7770000000000115504","1614171292423000","1671805482556000"
"520351","7770000000000115524","true","true","true","","Competency","Data Integration","","7770000000000115047","1614336333815000","1665756953133000"
"699923","7770000000000115603","true","false","false","","Skill","Jira Service Desk","https://www.atlassian.com/software/jira/service-management/features/service-desk","7770000000000115596","1616056373713000","1691754553564000"
"517420","7770000000000115620","true","false","false","","Skill",".NET API Test Automation","https://docs.microsoft.com/en-us/archive/msdn-magazine/2004/november/test-run-api-test-automation-in-net","4060741400319711522","1616148497657000","1665029942903000"
"630939","7770000000000115620","true","false","false","","Skill",".NET Web Service / API Test Automation Tools","https://docs.microsoft.com/en-us/archive/msdn-magazine/2004/november/test-run-api-test-automation-in-net","4060741400319711522","1616148497657000","1676057096796000"
"517360","7770000000000115621","true","false","false","","Skill","Java API Test Automation","https://www.guru99.com/api-testing.html","4060741400319711522","1616148528530000","1665029942903000"
"637174","7770000000000115621","true","false","false","","Skill","Java Web Service / API Test Automation Tools","https://www.guru99.com/api-testing.html","4060741400319711522","1616148528530000","1680874764676000"
"688324","7770000000000115650","true","false","false","","Skill","Implementing evaluation and impact assessment during and after educational process","","7770000000000115081","1616431401823000","1689580123028000"
"606766","7770000000000115656","true","false","false","","Skill","Bivariate Statistics","","7770000000000102168","1616763627623000","1671805482556000"
"647956","7770000000000115942","true","false","false","","Skill","Commercial Specialty Insurance Lines","https://commercialinsurance.net/specialty-insurance","7770000000000115941","1617620508895000","1687523879760000"
"607825","7770000000000115948","true","false","false","","Skill","Business Interruption Insurance","https://www.investopedia.com/terms/b/business-interruption-insurance.asp","7770000000000115941","1617630039494000","1671805482556000"
"647908","7770000000000116046","true","false","false","","Competency","Brokers, Agents, Producers, Delegated Authorities (DAs)","https://en.wikipedia.org/wiki/Insurance_broker","4060741400371809812","1618318810819000","1687523879760000"
"583081","7770000000000116066","true","true","true","","Competency","Salesforce Community Cloud","","7770000000000102621","1618402866815000","1670234251530000"
"515907","7770000000000116267","true","false","false","","Skill","Network Security","","7770000000000116486","1619724254955000","1664004555993000"
"515904","7770000000000116270","true","false","false","","Skill","Host-Based Intrusion Detection System","","7770000000000116486","1619724405665000","1664004555993000"
"515894","7770000000000116288","true","false","false","","Skill","Honeypot","","4060741400035457637","1619729255414000","1664004555993000"
"515888","7770000000000116297","true","false","false","","Skill","Multi-Factor Authentication","","7770000000000116484","1619730789869000","1664004555993000"
