"_offset","id","candidate_type","candidate_id","status","interviewer_id","location","logged","media_available","run_type","type","media_status","invite_answer_status","_created_micros","_updated_micros"
"67875","928541395717709207567600253909146561363703","Applicant","1788866578189459997487314238689723654714","DRAFT","61917722812309403949850426530071733","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729587060000000","1729587235000100"
"67876","42330921635715884094130086087180780768674","Applicant","2542161757100574577644790963107301095288","SCHEDULED","0163651385343331012426940547069","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729586580000000","1729587432000200"
"67877","894254302623519411103126724133883272070","Applicant","072132283502219419564029209869697396027248","SCHEDULED","761841512651664365304816190282513047250619","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1729176060000000","1729587444909200"
"67878","977936091441856265670580698046801207268","Applicant","793921045148210150254140852810993855285718419","SCHEDULED","7319182377656561789465980745364182907526329","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1728488340000000","1729587448477200"
"67879","0456862545180808547286571405738697828","Applicant","78563322300897596944617014462735","SCHEDULED","26932937391973502511215424777431429241081241","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729155300000000","1729587498247200"
"67880","00643002458100358217199896659891334252482","Applicant","1079314174338124609520407256542934772072715122","SCHEDULED","055853115649464405795641890162269173268","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1729436700000000","1729587519885200"
"67881","1819128680316115579767905839539023","Applicant","9198588693482676265776067492295126351119927","PENDING_FEEDBACK","353828917175237235085435213208017288937494","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1729136460000000","1729587600000400"
"67882","1819128680316115579767905839539023","Applicant","9198588693482676265776067492295126351119927","PENDING_FEEDBACK","353828917175237235085435213208017288937494","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1729136460000000","1729587601000400"
"67883","951574210887215585357332350341504","Applicant","192481076670557670509145255505458720927225","SCHEDULED","06008613546151652704508637832135062968","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729189380000000","1729587605845200"
"67884","951574210887215585357332350341504","Applicant","192481076670557670509145255505458720927225","IN_PROGRESS","06008613546151652704508637832135062968","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729189380000000","1729587608658300"
"67885","1264394206448251755474357995933661669172917539","Applicant","022660549358646263959774779992601917","SCHEDULED","18413308872860216883953742130336355557459122008","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1728990960000000","1729587613834200"
"67886","98464656867981518383892103803505842917","Applicant","100900033569308054381286051667188451324210","IN_PROGRESS","38004869428510469874073868712382180562","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1728977280000000","1729587869000300"
"67887","98464656867981518383892103803505842917","Applicant","100900033569308054381286051667188451324210","PENDING_FEEDBACK","38004869428510469874073868712382180562","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1728977280000000","1729587869000400"
"67888","00643002458100358217199896659891334252482","Applicant","1079314174338124609520407256542934772072715122","IN_PROGRESS","055853115649464405795641890162269173268","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1729436700000000","1729587901000300"
"67889","5669521665765387176722085238290039464115","Applicant","321074220716042852593663156877657977096278","COMPLETED","920207688297504853641765325756347947979","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1729251600000000","1729588136000500"
"67890","1819128680316115579767905839539023","Applicant","9198588693482676265776067492295126351119927","PENDING_FEEDBACK","353828917175237235085435213208017288937494","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","","1729136460000000","1729588215000400"
"67891","99702870693281848344419305048158313549184","Applicant","78219736201189953525666899766763477529727","PENDING_FEEDBACK","0621083293594917652261730992894442735504","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1728901860000000","1729588503000400"
"67892","168791110281867799151590697363167743198","Applicant","19333079847764358317190378016698694541812246","COMPLETED","23584741542250550818786937930163709","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1728991620000000","1729588539000500"
"67893","2799290719229624430513001533598","Applicant","69097444959165988092911453753691598999333","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729510500000000","1729588558000100"
"67894","1819128680316115579767905839539023","Applicant","9198588693482676265776067492295126351119927","PENDING_FEEDBACK","353828917175237235085435213208017288937494","MS_TEAMS","false","true","ONLINE","Technical","DONE","","1729136460000000","1729588801000400"
"67895","99702870693281848344419305048158313549184","Applicant","78219736201189953525666899766763477529727","COMPLETED","0621083293594917652261730992894442735504","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1728901860000000","1729588871000500"
"67896","870861089439064213099726928112711633643514572","Applicant","419314971577352187590742684959774057610","SCHEDULED","12492512067991048751948705617145287048287","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1728982800000000","1729589011000200"
"67897","870861089439064213099726928112711633643514572","Applicant","419314971577352187590742684959774057610","SCHEDULED","12492512067991048751948705617145287048287","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1728982800000000","1729589049000200"
"67898","0436327825630118877513929661943276805563","Applicant","23614317549219989995573802878731144617","DRAFT","1123863316117539015328960150214383772","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729581780000000","1729589052000100"
"67899","21139713539503669853290165482265535121","Applicant","8961331735682670113936617605381433","COMPLETED","804254445072866556823926168129879223266944948","INTERVIEW_PLATFORM","false","true","ONLINE","Project","DONE","ACCEPTED","1729499700000000","1729589100000500"
"67900","256917191892195383375982262157449959","Applicant","261267643295895199932128164590964441","SCHEDULED","343038250494320810081905244094939042287464454","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1729588440000000","1729589129000200"
"67901","42330921635715884094130086087180780768674","Applicant","2542161757100574577644790963107301095288","SCHEDULED","0163651385343331012426940547069","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729586580000000","1729589186904200"
"67902","5365826435624042789951133810416422508","Applicant","1820314972720849063289833677316922190913514264","SCHEDULED","540033004420208981682486530105","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729561500000000","1729589276000200"
"67903","9915511660991818627028981535547347432745","Applicant","29436532552870386613870804267928979872437","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729589580000000","1729589634000100"
"67904","42330921635715884094130086087180780768674","Applicant","2542161757100574577644790963107301095288","IN_PROGRESS","0163651385343331012426940547069","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729586580000000","1729589649912300"
"67905","98464656867981518383892103803505842917","Applicant","100900033569308054381286051667188451324210","PENDING_FEEDBACK","38004869428510469874073868712382180562","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1728977280000000","1729589701000400"
"67906","628516632638067583910864514687581566981","Applicant","132569669954498564812873429535181764099","REQUESTED","","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1729582080000000","1729589816000100"
"67907","0456862545180808547286571405738697828","Applicant","78563322300897596944617014462735","IN_PROGRESS","26932937391973502511215424777431429241081241","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729155300000000","1729589868840300"
"67908","52919440208153331159813964846723725465014","Applicant","558060973406606033386160380364672977","SCHEDULED","16481024753215113684230765124510999742863","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1729584600000000","1729589924000200"
"67909","2586121160050163864698332839515235160","Applicant","720925678191429953357601514490127297085076","PENDING_FEEDBACK","24306380620270871426810909143476913240","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1728993300000000","1729590104000400"
"67910","43469244502072205197752100408896958705546","Applicant","1583997370767519571256015167265850110","SCHEDULED","16481024753215113684230765124510999742863","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1729582920000000","1729590131000200"
"67911","5432503465750084935565288528185185084583228","Applicant","1577010987715571995525224641917867825099","REQUESTED","92272944558591886170253164237085600149","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729513380000000","1729590166000100"
"67912","9061570752048176356869877511424517953528671","Applicant","1577010987715571995525224641917867825099","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729590300000000","1729590344000100"
"67913","738055068258060656732396879721368","Applicant","7990707105050407376573539088359309221127","SCHEDULED","40174235882307927183872450755118424593","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729155540000000","1729590352000200"
"67914","9061570752048176356869877511424517953528671","Applicant","1577010987715571995525224641917867825099","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729590300000000","1729590353000100"
"67915","104504353644080635582554532776436801305560","Applicant","690678111596036749785611024662953953248500","REQUESTED","122899913979455943673901106871257245794","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729176240000000","1729590657000100"
"67916","266693017980412159042799889971176206088449","Applicant","642185030353054052524854443828718714867","SCHEDULED","1358188256056735501051019847328871321","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1728905700000000","1729590711662200"
"67917","0505048754554556415390373237350526245377","Applicant","5029829749039574608709571166640718658","DRAFT","","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","","1729590720000000","1729590726000100"
"67918","104504353644080635582554532776436801305560","Applicant","690678111596036749785611024662953953248500","SCHEDULED","122899913979455943673901106871257245794","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729176240000000","1729590858000200"
"67919","977936091441856265670580698046801207268","Applicant","793921045148210150254140852810993855285718419","IN_PROGRESS","7319182377656561789465980745364182907526329","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1728488340000000","1729590915899300"
"67920","372660179852357382525891171675595499460865","Applicant","266572362505269188666707688570397773113476953300","SCHEDULED","5983341441257641338539455185988699","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729174080000000","1729591120154200"
"67921","372660179852357382525891171675595499460865","Applicant","266572362505269188666707688570397773113476953300","IN_PROGRESS","5983341441257641338539455185988699","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729174080000000","1729591143402300"
"67922","9061570752048176356869877511424517953528671","Applicant","1577010987715571995525224641917867825099","SCHEDULED","92272944558591886170253164237085600149","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729590300000000","1729591158000200"
"67923","755353951869708894389637029157228493144","Applicant","986967185724303842296654335553909644","SCHEDULED","590087124565782444339433797950682738143","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729084500000000","1729591179866200"
"67924","76715136615685299526287959302281166982","Applicant","3667799745263700190464707806094798660","SCHEDULED","1401946996504260305554272812140433052244","MS_TEAMS","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1729254900000000","1729591196682200"
"67925","859239284226847946164432476417685667138","Applicant","1628839531611187321087969302043921447160033","IN_PROGRESS","24306380620270871426810909143476913240","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729153500000000","1729591207000300"
"67926","859239284226847946164432476417685667138","Applicant","1628839531611187321087969302043921447160033","PENDING_FEEDBACK","24306380620270871426810909143476913240","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729153500000000","1729591207000400"
"67927","7015151616164216065967293559099671081966","Applicant","753697008683479618264959287487177179","SCHEDULED","37567166142235703136669626356935898","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729168500000000","1729591273175200"
"67928","755353951869708894389637029157228493144","Applicant","986967185724303842296654335553909644","IN_PROGRESS","590087124565782444339433797950682738143","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729084500000000","1729591292987300"
"67929","1264394206448251755474357995933661669172917539","Applicant","022660549358646263959774779992601917","IN_PROGRESS","18413308872860216883953742130336355557459122008","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1728990960000000","1729591346865300"
"67930","844303208157099895372464874710286601181","Applicant","223604189789206223557347928119503048133","DRAFT","902181885218983698429832550623102","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729591320000000","1729591357000100"
"67931","7015151616164216065967293559099671081966","Applicant","753697008683479618264959287487177179","IN_PROGRESS","37567166142235703136669626356935898","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729168500000000","1729591392010300"
"67932","1264394206448251755474357995933661669172917539","Applicant","022660549358646263959774779992601917","IN_PROGRESS","18413308872860216883953742130336355557459122008","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1728990960000000","1729591517000300"
"67933","1264394206448251755474357995933661669172917539","Applicant","022660549358646263959774779992601917","PENDING_FEEDBACK","18413308872860216883953742130336355557459122008","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1728990960000000","1729591517000400"
"67934","76715136615685299526287959302281166982","Applicant","3667799745263700190464707806094798660","PENDING_FEEDBACK","1401946996504260305554272812140433052244","MS_TEAMS","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","ACCEPTED","1729254900000000","1729591801000400"
"67935","266690038161194187636270989080","Applicant","152322547280324911634805247719483878260","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729591920000000","1729591950000100"
"67936","928541395717709207567600253909146561363703","Applicant","1788866578189459997487314238689723654714","DRAFT","180732527598553904684475869571194775518650501","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729587060000000","1729591977000100"
"67937","266693017980412159042799889971176206088449","Applicant","642185030353054052524854443828718714867","IN_PROGRESS","1358188256056735501051019847328871321","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1728905700000000","1729591984715300"
"67938","301315914650054729585352097072275416141","Applicant","47473455419325289499389959025888467095","SCHEDULED","95201569340643743692909812758516976527","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1728986460000000","1729592101488200"
"67939","7332070108414695376459312249738796877329","Applicant","4872183460529709470879739759680598298444","SCHEDULED","7019490983226224857983190998396425636869505","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729015140000000","1729592499000200"
"67940","0456862545180808547286571405738697828","Applicant","78563322300897596944617014462735","IN_PROGRESS","26932937391973502511215424777431429241081241","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729155300000000","1729592637000300"
"67941","0456862545180808547286571405738697828","Applicant","78563322300897596944617014462735","PENDING_FEEDBACK","26932937391973502511215424777431429241081241","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729155300000000","1729592639000400"
"67942","4858692392263923816842660216663550248474624","Applicant","0034551077006600436806410985530489993945541","SCHEDULED","6285436771146455097898800291156660","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729140720000000","1729592818693200"
"67943","68102542369483798622553313281893306443707","Applicant","27514395074865461679544652575974891721","SCHEDULED","3177498816266093751586950408318589232526019","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729241280000000","1729592901285200"
"67944","6232665923235288597787024284952522977304","Applicant","647969921491377526664724512411013150","SCHEDULED","9084125750658017723686224172925456","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1729582680000000","1729592923000200"
"67945","082801412206876715419009928688737455261","Applicant","68961380681934557116002115227592474460415515","SCHEDULED","879643182874027299268186250776096","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729076280000000","1729592936793200"
"67946","1264394206448251755474357995933661669172917539","Applicant","022660549358646263959774779992601917","PENDING_FEEDBACK","18413308872860216883953742130336355557459122008","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1728990960000000","1729593004000400"
"67947","2243408481382423592262271451943146638007913","Applicant","7035466839129290524667200680937671063281","SCHEDULED","9810350995596750641856464702584421132","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","ACCEPTED","1729258020000000","1729593009638200"
"67948","291611011660884132039335506088178980260607238","Applicant","087516724943360128878428207684962387372549","SCHEDULED","62133592190391267780875688656566304107","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1728635460000000","1729593032708200"
"67949","4858692392263923816842660216663550248474624","Applicant","0034551077006600436806410985530489993945541","IN_PROGRESS","6285436771146455097898800291156660","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729140720000000","1729593034663300"
"67950","977936091441856265670580698046801207268","Applicant","793921045148210150254140852810993855285718419","IN_PROGRESS","7319182377656561789465980745364182907526329","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1728488340000000","1729593173000300"
"67951","977936091441856265670580698046801207268","Applicant","793921045148210150254140852810993855285718419","PENDING_FEEDBACK","7319182377656561789465980745364182907526329","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1728488340000000","1729593175000400"
"67952","291611011660884132039335506088178980260607238","Applicant","087516724943360128878428207684962387372549","IN_PROGRESS","62133592190391267780875688656566304107","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1728635460000000","1729593301000300"
"67953","951574210887215585357332350341504","Applicant","192481076670557670509145255505458720927225","IN_PROGRESS","06008613546151652704508637832135062968","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729189380000000","1729593436000300"
"67954","951574210887215585357332350341504","Applicant","192481076670557670509145255505458720927225","PENDING_FEEDBACK","06008613546151652704508637832135062968","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729189380000000","1729593436000400"
"67955","753666836647314125889001971645088901520452274","Applicant","2812841108253571622654435450331835431592","SCHEDULED","294592344883844578468812356311357829","MS_TEAMS","false","false","ONLINE","Technical","NO_MEDIA","DECLINED","1728984000000000","1729593550000200"
"67956","894254302623519411103126724133883272070","Applicant","072132283502219419564029209869697396027248","IN_PROGRESS","761841512651664365304816190282513047250619","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1729176060000000","1729594041171300"
"67957","607241504564415892147629157230546211584","Applicant","35802182842879860498497427349112","PENDING_FEEDBACK","40174235882307927183872450755118424593","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1728909600000000","1729594225000400"
"67958","674751084784180694531745101030369181","Applicant","69874364814516362557503536117653895","REQUESTED","66605446857291910514341824442115798896198","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729506960000000","1729594497000100"
"67959","266693017980412159042799889971176206088449","Applicant","642185030353054052524854443828718714867","IN_PROGRESS","1358188256056735501051019847328871321","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1728905700000000","1729594713000300"
"67960","266693017980412159042799889971176206088449","Applicant","642185030353054052524854443828718714867","PENDING_FEEDBACK","1358188256056735501051019847328871321","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1728905700000000","1729594716000400"
"67961","06716325814782807442117490463885043815698279","Applicant","1868691973903765810830276543023545139374","DRAFT","820057438358201106397598961257580237640","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729594680000000","1729594731000100"
"67962","32346679211849632749478149611169471","Applicant","3123074204862565843681811485686703718078","SCHEDULED","008575527468389366470673426765959508249","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729182600000000","1729594788413200"
"67963","00643002458100358217199896659891334252482","Applicant","1079314174338124609520407256542934772072715122","PENDING_FEEDBACK","055853115649464405795641890162269173268","MS_TEAMS","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","","1729436700000000","1729594800000400"
"67964","2064239587857070342168982217906291458972","Applicant","9449272773013730695360002714985763856098","SCHEDULED","8519368552190325718787002727471039229530623","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1728981720000000","1729594806686200"
"67965","32346679211849632749478149611169471","Applicant","3123074204862565843681811485686703718078","IN_PROGRESS","008575527468389366470673426765959508249","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729182600000000","1729594808980300"
"67966","977936091441856265670580698046801207268","Applicant","793921045148210150254140852810993855285718419","PENDING_FEEDBACK","7319182377656561789465980745364182907526329","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1728488340000000","1729595101000400"
"67967","00643002458100358217199896659891334252482","Applicant","1079314174338124609520407256542934772072715122","PENDING_FEEDBACK","055853115649464405795641890162269173268","MS_TEAMS","false","false","ONLINE","Technical","PROCESSING","","1729436700000000","1729595119000400"
"67968","894254302623519411103126724133883272070","Applicant","072132283502219419564029209869697396027248","IN_PROGRESS","761841512651664365304816190282513047250619","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1729176060000000","1729595441000300"
"67969","894254302623519411103126724133883272070","Applicant","072132283502219419564029209869697396027248","PENDING_FEEDBACK","761841512651664365304816190282513047250619","INTERVIEW_PLATFORM","false","false","ONLINE","Project","RECORDING_ON_THE_WAY","","1729176060000000","1729595443000400"
"67970","39280614468436964423695922491791831979","Applicant","140116921706129805417615855956813854160450","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729595520000000","1729595570000100"
"67971","928541395717709207567600253909146561363703","Applicant","1788866578189459997487314238689723654714","SCHEDULED","180732527598553904684475869571194775518650501","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729587060000000","1729595868000200"
"67972","9836724944570355812543762239907648350602","Applicant","736351491203372307557736501246282177245360","DRAFT","06319076142627986372591091022492002226667","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729595880000000","1729595903000100"
"67973","951574210887215585357332350341504","Applicant","192481076670557670509145255505458720927225","PENDING_FEEDBACK","06008613546151652704508637832135062968","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","ACCEPTED","1729189380000000","1729596001000400"
"67974","42330921635715884094130086087180780768674","Applicant","2542161757100574577644790963107301095288","IN_PROGRESS","0163651385343331012426940547069","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729586580000000","1729596083000300"
"67975","42330921635715884094130086087180780768674","Applicant","2542161757100574577644790963107301095288","PENDING_FEEDBACK","0163651385343331012426940547069","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729586580000000","1729596083000400"
"67976","9313685682036394291016229877772784862862515","Applicant","0379910985163694817057879690996019078111073","SCHEDULED","7175130666277767608001692293610037461","INTERVIEW_PLATFORM","false","false","ONLINE","Project","NO_MEDIA","","1729595700000000","1729596172000200"
"67977","9836724944570355812543762239907648350602","Applicant","736351491203372307557736501246282177245360","SCHEDULED","06319076142627986372591091022492002226667","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729595880000000","1729596350000200"
"67978","7015151616164216065967293559099671081966","Applicant","753697008683479618264959287487177179","IN_PROGRESS","37567166142235703136669626356935898","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729168500000000","1729596385000300"
"67979","7015151616164216065967293559099671081966","Applicant","753697008683479618264959287487177179","PENDING_FEEDBACK","37567166142235703136669626356935898","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729168500000000","1729596385000400"
"67980","396689636204900422965098110441234984","Applicant","35929140436638546892678451589217282460","DRAFT","553169896219402647807573080422894292733523","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729596360000000","1729596392000100"
"67981","252164550071929108961226098164729180489","Applicant","629439535589156086035526121934627722481","SCHEDULED","85272276956667552065792267139862771734446935","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1728377160000000","1729596468042200"
"67982","396689636204900422965098110441234984","Applicant","35929140436638546892678451589217282460","REQUESTED","553169896219402647807573080422894292733523","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729596360000000","1729596476000100"
"67983","252164550071929108961226098164729180489","Applicant","629439535589156086035526121934627722481","IN_PROGRESS","85272276956667552065792267139862771734446935","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1728377160000000","1729596511054300"
"67984","6014165450688275006591057471054689017378","Applicant","4423846315059742499789026897882492876","SCHEDULED","9750287147646385606804107159867636689734","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729238400000000","1729596511699200"
"67985","822009924826825044421094451123712845","Applicant","36278622187515435849314467409441927430534947605","REQUESTED","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729596480000000","1729596526000100"
"67986","822009924826825044421094451123712845","Applicant","36278622187515435849314467409441927430534947605","DRAFT","","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","","1729596480000000","1729596526000100"
"67987","266693017980412159042799889971176206088449","Applicant","642185030353054052524854443828718714867","PENDING_FEEDBACK","1358188256056735501051019847328871321","INTERVIEW_PLATFORM","false","true","ONLINE","Technical","DONE","","1728905700000000","1729596601000400"
"67988","68102542369483798622553313281893306443707","Applicant","27514395074865461679544652575974891721","IN_PROGRESS","3177498816266093751586950408318589232526019","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729241280000000","1729596625213300"
"67989","372660179852357382525891171675595499460865","Applicant","266572362505269188666707688570397773113476953300","IN_PROGRESS","5983341441257641338539455185988699","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729174080000000","1729596634000300"
"67990","372660179852357382525891171675595499460865","Applicant","266572362505269188666707688570397773113476953300","PENDING_FEEDBACK","5983341441257641338539455185988699","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","RECORDING_ON_THE_WAY","ACCEPTED","1729174080000000","1729596634000400"
"67991","082801412206876715419009928688737455261","Applicant","68961380681934557116002115227592474460415515","IN_PROGRESS","879643182874027299268186250776096","INTERVIEW_PLATFORM","false","false","ONLINE","Technical","NO_MEDIA","ACCEPTED","1729076280000000","1729596641630300"
